,account_nm,thstrm_amount
131,연결실체의 변동으로 인한 현금의(감소),-2362138000.0
132,기말현금및현금성자산,96248706000.0
133,기초자본,73419743000.0
134,기초자본,-166129217000.0
135,기초자본,-227804735000.0
136,기초자본,-113278149000.0
137,기초자본,60990131000.0
138,기초자본,519641713000.0
139,기초자본,12429612000.0
140,당기순손실,-68345948000.0
141,당기순손실,-44683629000.0
142,당기순손실,-23662319000.0
143,당기순손실,-44683629000.0
144,배당금지급,
145,배당금지급,
146,유상감자,
147,유상감자,
148,결손금보전,
149,결손금보전,
150,매도가능금융자산평가손익,-11520963000.0
151,매도가능금융자산평가손익,-11462982000.0
152,매도가능금융자산평가손익,-57981000.0
153,매도가능금융자산평가손익,-11462982000.0
154,무상감자,-9933000.0
155,무상감자,502969899000.0
156,무상감자,-502979832000.0
157,무상감자,-9933000.0
158,유상증자,362452331000.0
159,유상증자,-22702404000.0
160,유상증자,385154735000.0
161,유상증자,362452331000.0
162,출자전환,
163,출자전환,
164,출자전환,
165,출자전환,
166,연결실체내 자본거래,1433452000.0
167,연결실체내 자본거래,-7115826000.0
168,연결실체내 자본거래,8549278000.0
169,연결실체내 자본거래,-7115826000.0
170,종속기업자본변동,
171,종속기업자본변동,
172,종속기업자본변동,
173,종속기업자본변동,
174,자본에 직접반영된 소유주와의 거래,
175,자본에 직접반영된 소유주와의 거래,
176,자본에 직접반영된 소유주와의 거래,
177,자본에 직접반영된 소유주와의 거래,
178,지분법자본변동,-3166184000.0
179,지분법자본변동,-3166184000.0
180,지분법자본변동,-3166184000.0
181,파생상품평가손익,
182,파생상품평가손익,
183,해외사업환산손익,-1670627000.0
184,해외사업환산손익,-1040651000.0
185,해외사업환산손익,-629976000.0
186,해외사업환산손익,-1040651000.0
187,확정급여제도 재측정요소,1183456000.0
188,확정급여제도 재측정요소,367025000.0
189,확정급여제도 재측정요소,816431000.0
190,확정급여제도 재측정요소,367025000.0
191,우선주의 보통주전환,-17728000000.0
192,우선주의 보통주전환,17728000000.0
193,주식매입선택권,597897000.0
194,주식매입선택권,597897000.0
195,주식매입선택권,597897000.0
196,연결범위의 변동,-125873000.0
197,연결범위의 변동,
198,연결범위의 변동,-125873000.0
199,연결범위의 변동,
200,기타,-2270000.0
201,기타,-2270000.0
202,기타,
203,기타,-2270000.0
204,기말자본,354245081000.0
205,기말자본,-210448092000.0
206,기말자본,228216831000.0
207,기말자본,-128947966000.0
208,기말자본,45879692000.0
209,기말자본,419544616000.0
210,기말자본,308365389000.0
