,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
145995,011170,롯데케미칼,237000,1000,0.4,248140,58264340500,236000,241000,227500,8123274303000,0.53,34275419,10711056.0,31.25,39,2015-04-17
148009,011170,롯데케미칼,259500,22500,9.5,348965,88102599000,235500,260000,235000,8894471230500,0.58,34275419,10800762.0,31.51,31,2015-04-20
150035,011170,롯데케미칼,254500,-5000,-1.9,156615,40222023500,261000,261500,253000,8723094135500,0.57,34275419,10793997.0,31.49,34,2015-04-21
152054,011170,롯데케미칼,268000,13500,5.3,339992,91531041000,267000,274000,263500,9185812292000,0.6,34275419,10851792.0,31.66,30,2015-04-22
154077,011170,롯데케미칼,271000,3000,1.1,154215,41935439000,268000,277000,266000,9288638549000,0.6,34275419,10838457.0,31.62,29,2015-04-23
156100,011170,롯데케미칼,271000,0,0.0,193513,52723562500,273500,280500,265000,9288638549000,0.61,34275419,10851135.0,31.66,29,2015-04-24
158129,011170,롯데케미칼,256500,-14500,-5.4,266149,69571357500,276000,277000,256000,8791644973500,0.57,34275419,10786483.0,31.47,35,2015-04-27
160151,011170,롯데케미칼,265000,8500,3.3,268160,69951656000,259000,266500,255500,9082986035000,0.59,34275419,10775406.0,31.44,34,2015-04-28
162176,011170,롯데케미칼,256500,-8500,-3.2,288102,74766842000,268000,273000,252000,8791644973500,0.58,34275419,10720150.0,31.28,34,2015-04-29
164204,011170,롯데케미칼,251000,-5500,-2.1,205018,52067597500,259500,260000,250000,8603130169000,0.57,34275419,10703284.0,31.23,35,2015-04-30
166228,011170,롯데케미칼,259000,8000,3.2,120072,30780324500,253000,259000,251000,8877333521000,0.59,34275419,10738618.0,31.33,34,2015-05-04
168252,011170,롯데케미칼,254000,-5000,-1.9,128259,32500903000,258500,259500,250000,8705956426000,0.58,34275419,10729643.0,31.3,33,2015-05-06
170278,011170,롯데케미칼,249500,-4500,-1.8,154928,39107177500,254500,259000,247500,8551717040500,0.57,34275419,10746929.0,31.35,33,2015-05-07
172306,011170,롯데케미칼,243000,-6500,-2.6,222678,53881298000,251000,252000,238500,8328926817000,0.56,34275419,10767163.0,31.41,35,2015-05-08
174331,011170,롯데케미칼,253000,10000,4.1,169095,42670405000,248000,256500,247500,8671681007000,0.58,34275419,10804312.0,31.52,33,2015-05-11
176358,011170,롯데케미칼,252000,-1000,-0.4,212393,53936932000,253000,261000,250500,8637405588000,0.58,34275419,10786391.0,31.47,33,2015-05-12
178385,011170,롯데케미칼,252000,0,0.0,125288,31443713500,252000,254000,246000,8637405588000,0.57,34275419,10799059.0,31.51,33,2015-05-13
180418,011170,롯데케미칼,235000,-17000,-6.8,344193,82382486500,251000,251500,234500,8054723465000,0.53,34275419,10799549.0,31.51,39,2015-05-14
182446,011170,롯데케미칼,230500,-4500,-1.9,302643,70141976000,238000,240500,228500,7900484079500,0.53,34275419,10847469.0,31.65,40,2015-05-15
184472,011170,롯데케미칼,234500,4000,1.7,142355,33341557000,231500,237000,230500,8037585755500,0.53,34275419,10901278.0,31.8,39,2015-05-18
186500,011170,롯데케미칼,238500,4000,1.7,209614,49760627500,235000,242500,228500,8174687431500,0.54,34275419,10917279.0,31.85,38,2015-05-19
188530,011170,롯데케미칼,229500,-9000,-3.8,224025,51712802000,241000,242000,228500,7866208660500,0.51,34275419,10905648.0,31.82,40,2015-05-20
190557,011170,롯데케미칼,229500,0,0.0,142652,32851879500,231000,234000,228000,7866208660500,0.52,34275419,10923150.0,31.87,40,2015-05-21
192582,011170,롯데케미칼,241500,12000,5.2,266298,63580073500,233000,241500,233000,8277513688500,0.54,34275419,10957429.0,31.97,38,2015-05-22
194609,011170,롯데케미칼,241500,0,0.0,139111,33477661500,245500,246500,237500,8277513688500,0.54,34275419,10966564.0,32.0,37,2015-05-26
196636,011170,롯데케미칼,236500,-5000,-2.1,224798,53257080000,238000,242500,231500,8106136593500,0.54,34275419,11034606.0,32.19,36,2015-05-27
