,account_nm,thstrm_amount
122,매도가능금융자산 평가,-182085221.0
123,관계기업투자평가,3146073157.0
124,관계기업투자평가,3146073157.0
125,관계기업투자평가,3225691245.0
126,관계기업투자평가,-79618088.0
127,해외사업환산,
128,해외사업환산,
129,해외사업환산,
130,확정급여제도의 재측정요소,-1267742869.0
131,확정급여제도의 재측정요소,-403573968.0
132,확정급여제도의 재측정요소,-864168901.0
133,확정급여제도의 재측정요소,-864168901.0
134,총포괄손익합계,66812573871.0
135,총포괄손익합계,1743208255.0
136,총포괄손익합계,65069365616.0
137,총포괄손익합계,3043606024.0
138,총포괄손익합계,62025759592.0
139,연차배당,-20499899750.0
140,연차배당,-264338250.0
141,연차배당,-20235561500.0
142,연차배당,-20235561500.0
143,자기주식 취득,-21789770430.0
144,자기주식 취득,-21789770430.0
145,자기주식 취득,-21789770430.0
146,종속기업 차등배당,18509812.0
147,종속기업 차등배당,-18509812.0
148,종속기업 차등배당,-18509812.0
149,종속기업 유상증자,36769117910.0
150,종속기업 유상증자,23537293286.0
151,종속기업 유상증자,13231824624.0
152,종속기업 유상증자,13231824624.0
153,종속기업 지분변동,15000000.0
154,종속기업 지분변동,10487773.0
155,종속기업 지분변동,4512227.0
156,종속기업 지분변동,4512227.0
157,종속기업 무상감자,
158,종속기업 무상감자,
159,종속기업 무상감자,
160,종속기업 무상감자,
161,연결범위변동,
162,연결범위변동,
163,연결실체내 자본거래 등,
164,연결실체내 자본거래 등,
165,연결실체내 자본거래 등,
166,종속기업간 합병,
167,종속기업간 합병,
168,종속기업간 합병,
169,자본에 직접 반영된 소유주와의 거래 등 합계,-5505552270.0
170,자본에 직접 반영된 소유주와의 거래 등 합계,23301952621.0
171,자본에 직접 반영된 소유주와의 거래 등 합계,-28807504891.0
172,자본에 직접 반영된 소유주와의 거래 등 합계,-21789770430.0
173,자본에 직접 반영된 소유주와의 거래 등 합계,-20235561500.0
174,자본에 직접 반영된 소유주와의 거래 등 합계,13217827039.0
175,기말자본,1059011034048.0
176,기말자본,65939686815.0
177,기말자본,993071347233.0
178,기말자본,-35701766555.0
179,기말자본,8565283585.0
180,기말자본,637242993956.0
181,기말자본,58432690000.0
182,기말자본,324532146247.0
