,account_nm,thstrm_amount
307,선수금의 증가(감소),11565370048.0
308,장기수입보증금의 증가(감소),433936000.0
309,퇴직금의 지급,-1977190437.0
310,퇴직금관계사전입(전출),-37290500.0
311,장기종업원급여충당부채의 증가(감소),-77183613.0
312,사외적립자산의공정가치의 감소(증가),-2008670282.0
313,장기선급비용의 감소(증가),0.0
314,국민연금전환금의 감소(증가),318000.0
315,배당금수취(영업),2837826.0
316,이자수취(영업),4683338665.0
317,이자지급(영업),6819184185.0
318,법인세납부(환급),13485650456.0
319,투자활동현금흐름,-37962667263.0
320,단기금융상품의 취득,127852517953.0
321,단기금융상품의 처분,151405668638.0
322,당기손익인식금융자산의 취득,11322200000.0
323,당기손익인식금융자산의 처분,11350884791.0
324,단기대여금및수취채권의 처분,17591464797.0
325,단기대여금및수취채권의 취득,20927043653.0
326,매도가능금융자산의 취득,819434829.0
327,매도가능금융자산의 처분,71320131.0
328,만기보유금융자산의 취득,19000000.0
329,만기보유금융자산의 처분,0.0
330,관계기업에 대한 투자자산의 취득,0.0
331,관계기업에 대한 투자자산의 처분,1093601600.0
332,장기대여금및수취채권의 처분,11073413165.0
333,장기대여금및수취채권의 취득,12751221663.0
334,단기보증금의 감소,1211366400.0
335,단기보증금의 증가,-2995943198.0
336,장기보증금의 감소,249299600.0
337,장기보증금의 증가,-253448660.0
338,비유동생물자산의 처분,2568314805.0
339,비유동생물자산의 취득,1643124880.0
340,유형자산의 취득,54703143665.0
341,유형자산의 처분,56945227.0
342,무형자산의 취득,72880375.0
343,무형자산의 처분,40000000.0
344,파생상품계약에 따른 현금유입,179312459.0
345,파생상품계약에 따른 현금유출,650300000.0
346,장기금융상품의 처분,
347,장기금융상품의 취득,1024000000.0
348,정부보조금의 수취,180000000.0
349,합병으로 인한 현금유입,
350,재무활동현금흐름,15200050970.0
351,단기차입금의 증가,269323097592.0
352,단기차입금의 상환,253972197003.0
353,유상증자,1002331110.0
354,유동성장기부채의 상환,-12324330412.0
355,배당금지급,3599429200.0
356,장기차입금의 증가,20305710400.0
357,장기차입금의 상환,382624727.0
358,자기주식의 취득,5152506790.0
359,종속기업에 대한 소유지분의 변동으로 인한 지급,
360,현금및현금성자산에 대한 환율변동효과,-937184051.0
361,연결범위변동,-3437391934.0
362,현금및현금성자산의순증가(감소),14445686542.0
363,기초현금및현금성자산,36123009650.0
364,기말현금및현금성자산,50568696192.0
365,기초자본,294015848279.0
366,기초자본,3606345150.0
367,기초자본,290409503129.0
368,기초자본,-22233178734.0
369,기초자본,982533219.0
370,기초자본,192248849756.0
371,기초자본,18363971500.0
372,기초자본,101047327388.0
373,당기순이익(손실),39363764878.0
374,당기순이익(손실),-262365852.0
375,당기순이익(손실),39626130730.0
376,당기순이익(손실),39626130730.0
377,확정급여제도의 재측정요소,601557737.0
378,확정급여제도의 재측정요소,-2661308.0
379,확정급여제도의 재측정요소,604219045.0
380,확정급여제도의 재측정요소,604219045.0
381,매도가능금융자산의 평가손익,-1890317039.0
382,매도가능금융자산의 평가손익,-1890317039.0
383,매도가능금융자산의 평가손익,-1890317039.0
384,해외사업환산손익,-3822722003.0
385,해외사업환산손익,-318936.0
386,해외사업환산손익,-3822403067.0
387,해외사업환산손익,-3822403067.0
388,유상증자,1002331110.0
389,유상증자,1305635452.0
390,유상증자,-303304342.0
391,유상증자,-303304342.0
392,배당금지급,3599429200.0
393,배당금지급,3599429200.0
394,배당금지급,3599429200.0
395,자기주식 거래로 인한 증감,-5152506790.0
396,자기주식 거래로 인한 증감,-5152506790.0
397,자기주식 거래로 인한 증감,-5152506790.0
398,교환사채의 교환,
399,교환사채의 교환,
400,교환사채의 교환,
401,교환사채의 교환,
402,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
403,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
404,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
405,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
406,합병으로 인한 변동,
407,합병으로 인한 변동,
408,합병으로 인한 변동,
409,합병으로 인한 변동,
410,기말자본,320518526972.0
411,기말자본,4646634506.0
412,기말자본,315871892466.0
413,기말자본,-27688989866.0
414,기말자본,-4730186887.0
415,기말자본,228879770331.0
416,기말자본,18363971500.0
417,기말자본,101047327388.0
