,account_nm,thstrm_amount
112,신종자본증권의 발행,
113,신종자본증권 이자지급,-67724613684.0
114,자기주식의 처분,
115,기타 재무활동으로 인한 현금유출입액,-34256455700.0
116,Ⅳ.현금및현금성자산에 대한 환율변동효과,23496019022.0
117,Ⅴ.현금및현금성자산의순증가(감소),849047279684.0
118,VI.기초의 현금,4022136951640.0
119,ⅥI.기말의 현금,4871184231324.0
120,기초자본,45291364177635.0
121,기초자본,3703996373658.0
122,기초자본,41587367803977.0
123,기초자본,996919000000.0
124,기초자본,40967557625551.0
125,기초자본,-1534457084906.0
126,기초자본,482403125000.0
127,기초자본,1083718170645.0
128,기초자본,-408773032313.0
129,당기순이익,-96181234235.0
130,당기순이익,-276828116214.0
131,당기순이익,180646881979.0
132,당기순이익,180646881979.0
133,지분법자본변동의 변동,-82509212249.0
134,지분법자본변동의 변동,-1090846922.0
135,지분법자본변동의 변동,-81418365327.0
136,지분법자본변동의 변동,-81418365327.0
137,매도가능증권평가손익의 변동,-187854159907.0
138,매도가능증권평가손익의 변동,-4777228901.0
139,매도가능증권평가손익의 변동,-183076931006.0
140,매도가능증권평가손익의 변동,-183076931006.0
141,해외사업환산손익의 변동,66279811370.0
142,해외사업환산손익의 변동,-11814051790.0
143,해외사업환산손익의 변동,78093863160.0
144,해외사업환산손익의 변동,78093863160.0
145,확정급여제도의 재측정요소,41954274302.0
146,확정급여제도의 재측정요소,3183242196.0
147,확정급여제도의 재측정요소,38771032106.0
148,확정급여제도의 재측정요소,38771032106.0
149,연차배당금,-512368657133.0
150,연차배당금,-32410489133.0
151,연차배당금,-479958168000.0
152,연차배당금,-479958168000.0
153,중간배당금,-227686743216.0
154,중간배당금,-67699827216.0
155,중간배당금,-159986916000.0
156,중간배당금,-159986916000.0
157,연결대상기업 변동으로 인한 변동,-311547749310.0
158,연결대상기업 변동으로 인한 변동,-311547749310.0
159,종속기업의 유상증자 등으로 인한 변동,1158273084157.0
160,종속기업의 유상증자 등으로 인한 변동,857244243266.0
161,종속기업의 유상증자 등으로 인한 변동,301028840891.0
162,종속기업의 유상증자 등으로 인한 변동,301028840891.0
163,신종자본증권 발행,
164,신종자본증권 발행,
165,신종자본증권 발행,
166,신종자본증권 발행,
167,신종자본증권 이자,-67761713050.0
168,신종자본증권 이자,-24186999990.0
169,신종자본증권 이자,-43574713060.0
170,신종자본증권 이자,-43574713060.0
171,자기주식의 처분,523595720.0
172,자기주식의 처분,523595720.0
173,자기주식의 처분,558851240.0
174,자기주식의 처분,-35255520.0
175,기타,-2263504155.0
176,기타,803657386.0
177,기타,-3067161541.0
178,기타,-2396896511.0
179,기타,-1088835240.0
180,기타,418570210.0
181,기말자본,45070221969929.0
182,기말자본,3834872207030.0
183,기말자본,41235349762899.0
184,기말자본,996919000000.0
185,기말자본,40501058846065.0
186,기말자본,-1533898233666.0
187,기말자본,482403125000.0
188,기말자본,1383622920776.0
189,기말자본,-594755895276.0
