,account_nm,thstrm_amount
75,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",1284541728
76,후속적 당기손익 재분류 가능 항목,56830322608
77,매도가능금융자산평가손익,55902236444
78,관계기업자본변동,-524685659
79,해외사업환산손익,1452771823
80,총포괄손익,329496736426
81,지배기업소유주지분포괄이익,329012930230
82,비지배주주지분포괄손익,483806196
83,기본주당순이익(손실),12783
84,희석주당순이익(손실),12771
85,영업활동현금흐름,112022508831
86,영업에서 창출된 현금흐름,231723144723
87,당기순이익,271381872090
88,법인세비용,74691206113
89,이자비용,2978607596
90,외화환산손실,1593760711
91,대손상각비,4650426171
92,감가상각비,26500237520
93,무형자산상각비,5905031121
94,유형자산처분손실,243522959
95,유형자산폐기손실,91504
96,무형자산처분손실,154608535
97,무형자산손상차손,7654341179
98,관계회사투자주식평가손실,1876794421
99,퇴직급여,18618013046
100,파생상품평가손실,0
101,주식매수권부채평가손실,0
102,잡손실,1038301843
103,주식보상비용,402997035
104,매도가능금융자산손상차손,1100000000
105,관계회사투자주식손상차손,428118925
106,매도가능금융자산처분손실,1042373176
107,관계기업투자주식처분손실,30921614
108,파생상품처분손실,8968082763
109,대손충당금환입,139883744
110,이자수익,21559269948
111,외화환산이익,8366627921
112,배당금수익,-504539637
113,매도가능금융자산처분이익,-496647284
114,관계회사투자주식처분이익,-8858923805
115,복구충당부채환입,-34556959
116,관계회사투자주식평가이익,-821941226
117,유형자산처분이익,133265972
118,무형자산처분이익,0
119,파생상품처분이익,-514593278
120,파생상품평가이익,-1139797979
121,주식매수권부채평가이익,-526507562
122,매출채권의 감소(증가),-70831190179
123,기타수취채권의 감소(증가),-1423576279
124,기타유동자산의 감소(증가),-10122172174
125,재고자산의 감소(증가),18114583
126,기타비유동자산의 감소(증가),-2891419644
127,매입채무의 증가(감소),-4980254766
128,기타지급채무의 증가(감소),21731711419
129,기타유동부채의 증가(감소),-7017723676
130,순확정급여채무의 감소,-67379712298
131,장기종업원급여채무의 증가,-170542035
132,기타지급채무(비유동)의 증가,-8294547344
133,기타충당부채의 증가(감소),-487398762
134,기타비유동부채의 증가,-2590897129
135,기타의대손상각비,0
136,기타충당부채전입액,0
137,종속회사투자주식처분이익,0
138,기타수취채권(비유동)의 감소,0
139,이자수취,18799085986
140,배당금수취,330844348
141,이자지급,2993463403
142,법인세납부(환급),135837102823
143,투자활동현금흐름,-138664241049
144,투자활동으로 인한 현금 유입액,1301638220917
145,단기금융상품의 감소,344857480308
146,단기대여금의 감소,207608498
147,장기금융상품의 감소,0
148,당기손익인식금융자산의 처분,40000000000
149,매도가능금융자산의 처분,880502823931
150,만기보유금융자산의 처분,3060860000
151,종속회사투자주식의 취득,0
152,종속회사투자주식의 처분,0
153,관계회사투자주식의 처분,20300010560
154,파생상품의 처분,8800410811
155,장기대여금의 회수,153684432
156,유형자산의 처분,1865211338
157,무형자산의 처분,971974325
158,보증금의 감소,918156714
159,투자활동으로 인한 현금 유출액,1440302461966
160,단기금융상품의 증가,178828826839
161,단기대여금의 증가,209248836
162,장기금융상품의 증가,20000000000
163,만기보유금융자산의 취득,390000
164,매도가능금융자산의 취득,1108258094704
165,당기손익인식금융자산의 취득,47085000000
166,파생상품자산의 취득,9630711175
167,관계회사투자주식의 취득,53199920308
168,유형자산의 취득,16632221106
169,무형자산의 취득,2894514142
170,보증금의 증가,3563534856
171,투자부동산의 취득,0
172,재무활동현금흐름,-73824158788
173,재무활동으로 인한 현금 유입액,155469065285
174,사채발행,149503060000
175,종속회사의 유상증자,5966005285
176,자기주식의 처분,0
177,유상증자,0
178,주식선택권의 행사,0
179,재무활동으로 인한 현금 유출액,229293224073
180,배당금의 지급,60064360933
181,자기주식의 취득,143578363140
182,종속기업의 자기주식의 취득,25650500000
183,단기차입금의 상환,0
184,현금및현금성자산의순증가(감소),-100465891006
185,기초현금및현금성자산,248092386501
186,현금및현금성자산의 환율변동효과,-2797165856
187,기말현금및현금성자산,144829329639
188,기초자본,1788935273299
189,기초자본,19416144291
190,기초자본,1769519129008
191,기초자본,431516059146
192,기초자본,-8943239353
193,기초자본,-12358601818
194,기초자본,231548982034
195,기초자본,218568530829
196,기초자본,2700387454
197,기초자본,-3312085480
198,기초자본,1330350644342
199,기초자본,10964511000
200,연차배당,-60064360933
201,연차배당,0
202,연차배당,-60064360933
203,연차배당,0
204,연차배당,0
205,연차배당,0
206,연차배당,0
207,연차배당,0
208,연차배당,0
209,연차배당,0
210,연차배당,-60064360933
211,연차배당,0
212,처분후 이익잉여금,1728870912366
213,처분후 이익잉여금,19416144291
214,처분후 이익잉여금,1709454768075
215,처분후 이익잉여금,0
216,처분후 이익잉여금,0
217,처분후 이익잉여금,0
218,처분후 이익잉여금,0
219,처분후 이익잉여금,0
220,처분후 이익잉여금,0
221,처분후 이익잉여금,0
222,처분후 이익잉여금,1270286283409
223,처분후 이익잉여금,0
224,당기순이익,271381872090
225,당기순이익,-886911819
226,당기순이익,272268783909
227,당기순이익,0
228,당기순이익,0
229,당기순이익,0
230,당기순이익,0
231,당기순이익,0
232,당기순이익,0
233,당기순이익,0
234,당기순이익,272268783909
235,당기순이익,0
236,주식선택권의 행사,0
237,주식선택권의 행사,0
238,주식선택권의 행사,0
239,주식선택권의 행사,0
240,주식선택권의 행사,0
241,주식선택권의 행사,0
242,주식선택권의 행사,0
243,주식선택권의 행사,0
244,주식선택권의 행사,0
245,주식선택권의 행사,0
246,주식선택권의 행사,0
247,주식선택권의 행사,0
248,주식보상비용,402997035
249,주식보상비용,241798221
250,주식보상비용,161198814
251,주식보상비용,161198814
252,주식보상비용,0
253,주식보상비용,0
254,주식보상비용,0
255,주식보상비용,0
256,주식보상비용,161198814
257,주식보상비용,0
258,주식보상비용,0
259,주식보상비용,0
260,자기주식의 취득,-143578363140
261,자기주식의 취득,0
262,자기주식의 취득,-143578363140
263,자기주식의 취득,-143578363140
264,자기주식의 취득,0
265,자기주식의 취득,-143578363140
266,자기주식의 취득,0
267,자기주식의 취득,0
268,자기주식의 취득,0
269,자기주식의 취득,0
270,자기주식의 취득,0
271,자기주식의 취득,0
272,자기주식의 처분,0
273,자기주식의 처분,0
274,자기주식의 처분,0
275,자기주식의 처분,0
276,자기주식의 처분,0
277,자기주식의 처분,0
278,자기주식의 처분,0
279,자기주식의 처분,0
280,자기주식의 처분,0
281,자기주식의 처분,0
282,자기주식의 처분,0
283,자기주식의 처분,0
284,종속회사지분의 취득,5966005285
285,종속회사지분의 취득,5966005285
286,종속회사지분의 취득,0
287,종속회사지분의 취득,0
288,종속회사지분의 취득,0
289,종속회사지분의 취득,0
290,종속회사지분의 취득,0
291,종속회사지분의 취득,0
292,종속회사지분의 취득,0
293,종속회사지분의 취득,0
294,종속회사지분의 취득,0
295,종속회사지분의 취득,0
296,종속회사지분의 처분,0
297,종속회사지분의 처분,0
298,종속회사지분의 처분,0
299,종속회사지분의 처분,0
300,종속회사지분의 처분,0
301,종속회사지분의 처분,0
302,종속회사지분의 처분,0
303,종속회사지분의 처분,0
304,종속회사지분의 처분,0
305,종속회사지분의 처분,0
306,종속회사지분의 처분,0
307,종속회사지분의 처분,0
308,종속회사의 유상증자,0
309,종속회사의 유상증자,0
310,종속회사의 유상증자,0
311,종속회사의 유상증자,0
312,종속회사의 유상증자,0
313,종속회사의 유상증자,0
314,종속회사의 유상증자,0
315,종속회사의 유상증자,0
316,종속회사의 유상증자,0
317,종속회사의 유상증자,0
318,종속회사의 유상증자,0
319,종속회사의 유상증자,0
320,종속회사의 자기주식 취득,-25650500000
321,종속회사의 자기주식 취득,-16162626899
322,종속회사의 자기주식 취득,-9487873101
323,종속회사의 자기주식 취득,-9487873101
324,종속회사의 자기주식 취득,-9487873101
325,종속회사의 자기주식 취득,0
326,종속회사의 자기주식 취득,0
327,종속회사의 자기주식 취득,0
328,종속회사의 자기주식 취득,0
329,종속회사의 자기주식 취득,0
330,종속회사의 자기주식 취득,0
331,종속회사의 자기주식 취득,0
332,종속회사의 배당,0
333,종속회사의 배당,0
334,종속회사의 배당,0
335,종속회사의 배당,0
336,종속회사의 배당,0
337,종속회사의 배당,0
338,종속회사의 배당,0
339,종속회사의 배당,0
340,종속회사의 배당,0
341,종속회사의 배당,0
342,종속회사의 배당,0
343,종속회사의 배당,0
344,매도가능금융자산평가이익(손실),55902236444
345,매도가능금융자산평가이익(손실),2261162
346,매도가능금융자산평가이익(손실),55899975282
347,매도가능금융자산평가이익(손실),0
348,매도가능금융자산평가이익(손실),0
349,매도가능금융자산평가이익(손실),0
350,매도가능금융자산평가이익(손실),0
351,매도가능금융자산평가이익(손실),0
352,매도가능금융자산평가이익(손실),0
353,매도가능금융자산평가이익(손실),55899975282
354,매도가능금융자산평가이익(손실),0
355,매도가능금융자산평가이익(손실),0
356,관계회사자본변동,-524685659
357,관계회사자본변동,0
358,관계회사자본변동,-524685659
359,관계회사자본변동,0
360,관계회사자본변동,0
361,관계회사자본변동,0
362,관계회사자본변동,0
363,관계회사자본변동,0
364,관계회사자본변동,0
365,관계회사자본변동,-524685659
366,관계회사자본변동,0
367,관계회사자본변동,0
368,해외사업환산손익,1452771823
369,해외사업환산손익,1355524130
370,해외사업환산손익,97247693
371,해외사업환산손익,0
372,해외사업환산손익,0
373,해외사업환산손익,0
374,해외사업환산손익,0
375,해외사업환산손익,0
376,해외사업환산손익,0
377,해외사업환산손익,97247693
378,해외사업환산손익,0
379,해외사업환산손익,0
380,순확정급여채무의 재측정요소,1284541728
381,순확정급여채무의 재측정요소,12932723
382,순확정급여채무의 재측정요소,1271609005
383,순확정급여채무의 재측정요소,0
384,순확정급여채무의 재측정요소,0
385,순확정급여채무의 재측정요소,0
386,순확정급여채무의 재측정요소,0
387,순확정급여채무의 재측정요소,0
388,순확정급여채무의 재측정요소,0
389,순확정급여채무의 재측정요소,0
390,순확정급여채무의 재측정요소,1271609005
391,순확정급여채무의 재측정요소,0
392,기말자본,1895507787972
393,기말자본,9945127094
394,기말자본,1885562660878
395,기말자본,278611021719
396,기말자본,-18431112454
397,기말자본,-155936964958
398,기말자본,231548982034
399,기말자본,218568530829
400,기말자본,2861586268
401,기말자본,52160451836
402,기말자본,1543826676323
403,기말자본,10964511000
