,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
113640,003620,쌍용차,5100,30,0.6,141343,714377700,5060,5100,5020,703541919600,0.04,137949396,106228180.0,77.01,286,2018-03-15
115958,003620,쌍용차,5050,-50,-1.0,135088,684963370,5100,5120,5050,696644449800,0.04,137949396,106184634.0,76.97,291,2018-03-16
118272,003620,쌍용차,5070,20,0.4,179046,905012820,5030,5080,5030,699403437720,0.04,137949396,106135212.0,76.94,292,2018-03-19
120585,003620,쌍용차,5060,-10,-0.2,120491,610235490,5050,5100,5040,698023943760,0.04,137949396,106173029.0,76.97,292,2018-03-20
122896,003620,쌍용차,5080,20,0.4,123800,631316420,5060,5140,5060,700782931680,0.04,137949396,106166652.0,76.96,291,2018-03-21
125210,003620,쌍용차,5020,-60,-1.2,194653,983183300,5080,5160,5000,692505967920,0.04,137949396,106190011.0,76.98,293,2018-03-22
127514,003620,쌍용차,5010,-10,-0.2,288877,1441896120,4910,5050,4910,691126473960,0.04,137949396,106208049.0,76.99,284,2018-03-23
129830,003620,쌍용차,5010,0,0.0,138983,689048635,5010,5070,4910,691126473960,0.04,137949396,106194581.0,76.98,287,2018-03-26
132151,003620,쌍용차,4980,-30,-0.6,169529,847456805,5010,5040,4975,686987992080,0.04,137949396,106236816.0,77.01,295,2018-03-27
134459,003620,쌍용차,4985,5,0.1,159380,792993760,4980,5010,4950,687677739060,0.04,137949396,106220662.0,77.0,290,2018-03-28
136778,003620,쌍용차,4945,-40,-0.8,123439,610801065,4965,5000,4935,682159763220,0.04,137949396,106209124.0,76.99,296,2018-03-29
139095,003620,쌍용차,4965,20,0.4,125990,623368590,4940,4975,4920,684918751140,0.04,137949396,106206620.0,76.99,300,2018-03-30
141405,003620,쌍용차,4920,-45,-0.9,146092,723067895,4950,5010,4910,678711028320,0.04,137949396,106197801.0,76.98,299,2018-04-02
143716,003620,쌍용차,4970,50,1.0,147516,730703370,4920,5000,4885,685608498120,0.04,137949396,106196362.0,76.98,298,2018-04-03
