,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
312202,011810,STX,4260,40,1.0,35365,149995975,4170,4290,4170,127140807600,0.01,29845260,0.0,0.0,905,2015-08-13
314266,011810,STX,4240,-20,-0.5,65850,278272465,4245,4350,4160,126543902400,0.01,29845260,0.0,0.0,899,2015-08-17
316324,011810,STX,4245,5,0.1,69012,288104465,4240,4260,4100,126693128700,0.01,29845260,0.0,0.0,887,2015-08-18
318388,011810,STX,4150,-95,-2.2,77436,318514145,4275,4275,4065,123857829000,0.01,29845260,0.0,0.0,881,2015-08-19
320465,011810,STX,4010,-140,-3.4,53716,219520955,4080,4190,4010,119679492600,0.01,29845260,0.0,0.0,888,2015-08-20
322534,011810,STX,3840,-170,-4.2,98936,379475730,3600,3995,3600,114605798400,0.01,29845260,0.0,0.0,887,2015-08-21
324575,011810,STX,3980,140,3.6,109740,442855805,4295,4295,3820,118784134800,0.01,29845260,0.0,0.0,856,2015-08-24
326667,011810,STX,4010,30,0.8,109461,438810045,3710,4105,3710,119679492600,0.01,29845260,0.0,0.0,875,2015-08-25
328744,011810,STX,4060,50,1.2,32557,131724655,4010,4100,4005,121171755600,0.01,29845260,0.0,0.0,878,2015-08-26
330821,011810,STX,4075,15,0.4,36963,151001805,4060,4180,4050,121619434500,0.01,29845260,0.0,0.0,881,2015-08-27
332910,011810,STX,4090,15,0.4,56969,233144975,4145,4180,4050,122067113400,0.01,29845260,0.0,0.0,895,2015-08-28
334982,011810,STX,4070,-20,-0.5,42399,172832185,4050,4110,4050,121470208200,0.01,29845260,0.0,0.0,891,2015-08-31
337056,011810,STX,4030,-40,-1.0,40092,162781000,4160,4160,4015,120276397800,0.01,29845260,0.0,0.0,889,2015-09-01
339143,011810,STX,4025,-5,-0.1,46310,184930250,4060,4060,3915,120127171500,0.01,29845260,0.0,0.0,900,2015-09-02
341221,011810,STX,4055,30,0.8,83761,337745380,4005,4090,3995,121022529300,0.01,29845260,0.0,0.0,901,2015-09-03
343303,011810,STX,3910,-145,-3.6,87330,347455295,4100,4100,3910,116694966600,0.01,29845260,0.0,0.0,906,2015-09-04
345365,011810,STX,3980,70,1.8,24934,98127405,3850,4080,3805,118784134800,0.01,29845260,0.0,0.0,890,2015-09-07
347444,011810,STX,3930,-50,-1.3,40180,156154095,3820,3985,3820,117291871800,0.01,29845260,0.0,0.0,891,2015-09-08
349536,011810,STX,3960,30,0.8,54423,213006705,3885,3985,3870,118187229600,0.01,29845260,0.0,0.0,905,2015-09-09
351607,011810,STX,4040,80,2.0,108219,435278150,3955,4110,3900,120574850400,0.01,29845260,0.0,0.0,897,2015-09-10
353686,011810,STX,4065,25,0.6,82660,337218900,4100,4120,4040,121320981900,0.01,29845260,0.0,0.0,896,2015-09-11
355768,011810,STX,4045,-20,-0.5,41380,167591380,4030,4095,4015,120724076700,0.01,29845260,0.0,0.0,898,2015-09-14
357852,011810,STX,4025,-20,-0.5,38168,154422925,4045,4100,4025,120265832750,0.01,29879710,0.0,0.0,901,2015-09-15
359926,011810,STX,4110,85,2.1,49092,200049400,4030,4110,4030,122805608100,0.01,29879710,0.0,0.0,895,2015-09-16
362006,011810,STX,4050,-60,-1.5,41495,168064345,4135,4135,4020,121012825500,0.01,29879710,0.0,0.0,896,2015-09-17
