,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
217458,007810,코리아써키트,10900,-700,-6.0,646418,7214468100,11700,11750,10700,257466185900,0.02,23620751,962645.0,4.08,561,2015-06-10
219492,007810,코리아써키트,10750,-150,-1.4,1029806,10779526080,10900,11050,9970,253923073250,0.02,23620751,1111791.0,4.71,564,2015-06-11
221534,007810,코리아써키트,10400,-350,-3.3,337222,3532119600,10650,10900,10100,245655810400,0.02,23620751,1143633.0,4.84,575,2015-06-12
223588,007810,코리아써키트,9970,-430,-4.1,174179,1756046630,10200,10300,9970,235498887470,0.02,23620751,1118194.0,4.73,596,2015-06-15
225612,007810,코리아써키트,9970,0,0.0,279094,2744398400,10000,10050,9640,235498887470,0.02,23620751,1072192.0,4.54,587,2015-06-16
227653,007810,코리아써키트,9870,-100,-1.0,253135,2520898420,10200,10250,9770,233136812370,0.02,23620751,1043835.0,4.42,594,2015-06-17
229691,007810,코리아써키트,9970,100,1.0,182291,1801747990,9960,10050,9750,235498887470,0.02,23620751,1024005.0,4.34,596,2015-06-18
231736,007810,코리아써키트,9890,-80,-0.8,145020,1446773640,10100,10200,9890,233609227390,0.02,23620751,1027451.0,4.35,603,2015-06-19
233775,007810,코리아써키트,9900,10,0.1,86294,851944730,10000,10000,9760,233845434900,0.02,23620751,1022600.0,4.33,604,2015-06-22
235812,007810,코리아써키트,10150,250,2.5,171357,1722580940,9900,10250,9800,239750622650,0.02,23620751,1040430.0,4.4,601,2015-06-23
237864,007810,코리아써키트,9950,-200,-2.0,154953,1559480390,10250,10250,9940,235026472450,0.02,23620751,1029045.0,4.36,613,2015-06-24
239861,007810,코리아써키트,11050,1100,11.1,503844,5364603280,9950,11300,9850,261009298550,0.02,23620751,1034097.0,4.38,569,2015-06-25
241929,007810,코리아써키트,10500,-550,-5.0,299084,3193136550,10900,11050,10450,248017885500,0.02,23620751,981819.0,4.16,595,2015-06-26
243997,007810,코리아써키트,9760,-740,-7.0,314353,3126549930,10150,10150,9760,230538529760,0.02,23620751,964944.0,4.09,618,2015-06-29
246047,007810,코리아써키트,9900,140,1.4,162090,1593658220,9710,9950,9610,233845434900,0.02,23620751,972614.0,4.12,619,2015-06-30
248103,007810,코리아써키트,9900,0,0.0,124913,1239496760,9960,10050,9850,233845434900,0.02,23620751,971170.0,4.11,621,2015-07-01
250168,007810,코리아써키트,9620,-280,-2.8,263950,2584965220,9980,10100,9600,227231624620,0.01,23620751,972970.0,4.12,633,2015-07-02
252239,007810,코리아써키트,9260,-360,-3.7,429729,3989807250,9580,9610,9070,218728154260,0.01,23620751,990500.0,4.19,651,2015-07-03
254299,007810,코리아써키트,8980,-280,-3.0,148663,1357253450,9070,9390,8980,212114343980,0.01,23620751,1012417.0,4.29,658,2015-07-06
256339,007810,코리아써키트,9060,80,0.9,154302,1391286260,9050,9230,8840,214004004060,0.01,23620751,1030580.0,4.36,644,2015-07-07
258383,007810,코리아써키트,9170,110,1.2,90267,827610920,9080,9300,9010,216602286670,0.01,23620751,1026754.0,4.35,634,2015-07-08
260453,007810,코리아써키트,9000,-170,-1.8,115157,1029338690,9150,9150,8850,212586759000,0.01,23620751,1010573.0,4.28,648,2015-07-09
262511,007810,코리아써키트,9000,0,0.0,99520,890663120,9040,9130,8890,212586759000,0.01,23620751,998665.0,4.23,648,2015-07-10
264578,007810,코리아써키트,9040,40,0.4,87486,791484140,9000,9140,8930,213531589040,0.01,23620751,1014965.0,4.3,657,2015-07-13
266635,007810,코리아써키트,9210,170,1.9,114831,1053338450,9110,9250,9070,217547116710,0.01,23620751,1024440.0,4.34,657,2015-07-14
268695,007810,코리아써키트,9020,-190,-2.1,148831,1353366920,9270,9300,9010,213059174020,0.01,23620751,1032707.0,4.37,660,2015-07-15
270755,007810,코리아써키트,9120,100,1.1,194376,1784853690,9030,9390,8960,215421249120,0.01,23620751,1082658.0,4.58,667,2015-07-16
272800,007810,코리아써키트,9160,40,0.4,164740,1515418760,9300,9400,9040,216366079160,0.01,23620751,1094566.0,4.63,660,2015-07-17
274842,007810,코리아써키트,9490,330,3.6,161123,1511401690,9210,9560,9190,224160926990,0.01,23620751,1117772.0,4.73,648,2015-07-20
276900,007810,코리아써키트,9450,-40,-0.4,157817,1504289390,9590,9770,9400,223216096950,0.01,23620751,1114821.0,4.72,652,2015-07-21
278967,007810,코리아써키트,9170,-280,-3.0,113215,1050653350,9340,9500,9150,216602286670,0.01,23620751,1113995.0,4.72,665,2015-07-22
281030,007810,코리아써키트,9080,-90,-1.0,79454,729554270,9140,9290,9080,214476419080,0.01,23620751,1109085.0,4.7,672,2015-07-23
283093,007810,코리아써키트,8860,-220,-2.4,177015,1579451470,9000,9100,8800,209279853860,0.01,23620751,1108796.0,4.69,680,2015-07-24
285125,007810,코리아써키트,9150,290,3.3,1794512,17566485300,8760,10350,8640,216129871650,0.01,23620751,1139707.0,4.83,656,2015-07-27
287164,007810,코리아써키트,9470,320,3.5,618082,5934486270,9390,9950,9340,223688511970,0.02,23620751,1130642.0,4.79,638,2015-07-28
289231,007810,코리아써키트,9120,-350,-3.7,414984,3809751060,9440,9440,9020,215421249120,0.01,23620751,1026764.0,4.35,647,2015-07-29
291294,007810,코리아써키트,8860,-260,-2.8,232863,2085336900,9130,9230,8820,209279853860,0.01,23620751,956208.0,4.05,651,2015-07-30
293376,007810,코리아써키트,8390,-470,-5.3,385202,3277467190,8650,8820,8330,198178100890,0.01,23620751,964761.0,4.08,673,2015-07-31
295434,007810,코리아써키트,8440,50,0.6,218299,1858151560,8390,8680,8350,199359138440,0.01,23620751,969239.0,4.1,668,2015-08-03
297489,007810,코리아써키트,8780,340,4.0,214963,1868106030,8440,8780,8440,207390193780,0.01,23620751,1000128.0,4.23,659,2015-08-04
299549,007810,코리아써키트,8920,140,1.6,169170,1504913500,8840,9030,8780,210697098920,0.01,23620751,1002443.0,4.24,655,2015-08-05
301567,007810,코리아써키트,10100,1180,13.2,1331353,13234984090,9010,10400,9010,238569585100,0.02,23620751,1018304.0,4.31,608,2015-08-06
303638,007810,코리아써키트,9930,-170,-1.7,446365,4497141970,10150,10400,9860,234554057430,0.02,23620751,976376.0,4.13,613,2015-08-07
305707,007810,코리아써키트,9700,-230,-2.3,718084,7268741730,10400,10650,9700,229121284700,0.02,23620751,890728.0,3.77,614,2015-08-10
307796,007810,코리아써키트,9130,-570,-5.9,472116,4467377240,9850,9980,9130,215657456630,0.01,23620751,883477.0,3.74,635,2015-08-11
309865,007810,코리아써키트,9040,-90,-1.0,319678,2845767230,9200,9200,8740,213531589040,0.01,23620751,880820.0,3.73,636,2015-08-12
311927,007810,코리아써키트,9380,340,3.8,169140,1570607630,9120,9440,9070,221562644380,0.02,23620751,892411.0,3.78,630,2015-08-13
314004,007810,코리아써키트,9010,-370,-3.9,189415,1720953540,9250,9330,8990,212822966510,0.01,23620751,854253.0,3.62,637,2015-08-17
316075,007810,코리아써키트,8700,-310,-3.4,283461,2493665470,9040,9060,8650,205500533700,0.01,23620751,827521.0,3.5,638,2015-08-18
318138,007810,코리아써키트,8560,-140,-1.6,250828,2117779580,8530,8680,8310,202193628560,0.01,23620751,797471.0,3.38,631,2015-08-19
320189,007810,코리아써키트,8650,90,1.0,397186,3545794460,8920,9360,8600,204319496150,0.01,23620751,745322.0,3.16,612,2015-08-20
322260,007810,코리아써키트,8140,-510,-5.9,347519,2852934750,8100,8330,8100,192272913140,0.01,23620751,732386.0,3.1,613,2015-08-21
324339,007810,코리아써키트,7910,-230,-2.8,169116,1357549420,7990,8300,7800,186840140410,0.01,23620751,723903.0,3.06,620,2015-08-24
326407,007810,코리아써키트,8310,400,5.1,239694,1975036150,7940,8570,7830,196288440810,0.01,23620751,748675.0,3.17,615,2015-08-25
328490,007810,코리아써키트,8530,220,2.6,202669,1710717960,8330,8560,8300,201485006030,0.01,23620751,707142.0,2.99,624,2015-08-26
330570,007810,코리아써키트,8440,-90,-1.1,179218,1530365580,8700,8700,8380,199359138440,0.01,23620751,686023.0,2.9,630,2015-08-27
332633,007810,코리아써키트,8940,500,5.9,329093,2941320170,8550,9150,8550,211169513940,0.02,23620751,769659.0,3.26,618,2015-08-28
334711,007810,코리아써키트,8930,-10,-0.1,134020,1206393900,9000,9120,8860,210933306430,0.01,23620751,756041.0,3.2,620,2015-08-31
336786,007810,코리아써키트,8840,-90,-1.0,134998,1206023680,8900,9150,8730,208807438840,0.02,23620751,757437.0,3.21,619,2015-09-01
338850,007810,코리아써키트,9070,230,2.6,133218,1186332970,8690,9070,8560,214240211570,0.02,23620751,779533.0,3.3,607,2015-09-02
340920,007810,코리아써키트,9310,240,2.6,461011,4361242880,9260,9750,9260,219909191810,0.02,23620751,748983.0,3.17,600,2015-09-03
342983,007810,코리아써키트,9100,-210,-2.3,243781,2277683520,9270,9670,9080,214948834100,0.02,23620751,757898.0,3.21,586,2015-09-04
345064,007810,코리아써키트,9130,30,0.3,173883,1601898350,9110,9330,9100,215657456630,0.02,23620751,765751.0,3.24,589,2015-09-07
347151,007810,코리아써키트,8870,-260,-2.8,244252,2210102080,9000,9370,8760,209516061370,0.02,23620751,775878.0,3.28,598,2015-09-08
349216,007810,코리아써키트,9390,520,5.9,398048,3734054670,9170,9580,9010,221798851890,0.02,23620751,842933.0,3.57,585,2015-09-09
351299,007810,코리아써키트,9420,30,0.3,191723,1806079720,9260,9570,9200,222507474420,0.02,23620751,864054.0,3.66,589,2015-09-10
353398,007810,코리아써키트,9110,-310,-3.3,183857,1698370920,9420,9470,9060,215185041610,0.02,23620751,879769.0,3.72,608,2015-09-11
355479,007810,코리아써키트,8960,-150,-1.6,124489,1127920100,9210,9270,8940,211641928960,0.02,23620751,892355.0,3.78,609,2015-09-14
357550,007810,코리아써키트,9170,210,2.3,76439,696135540,8950,9200,8900,216602286670,0.02,23620751,933682.0,3.95,599,2015-09-15
359625,007810,코리아써키트,9380,210,2.3,156352,1462711810,9230,9480,9180,221562644380,0.02,23620751,933541.0,3.95,594,2015-09-16
361688,007810,코리아써키트,9680,300,3.2,820665,8160617380,10050,10250,9660,228648869680,0.02,23620751,893430.0,3.78,578,2015-09-17
363780,007810,코리아써키트,9750,70,0.7,285310,2788425450,9900,9920,9680,230302322250,0.02,23620751,880647.0,3.73,591,2015-09-18
365860,007810,코리아써키트,9620,-130,-1.3,142115,1367843730,9750,9800,9550,227231624620,0.02,23620751,892811.0,3.78,593,2015-09-21
367938,007810,코리아써키트,9810,190,2.0,222125,2175269490,9620,9910,9610,231719567310,0.02,23620751,917235.0,3.88,593,2015-09-22
370014,007810,코리아써키트,9640,-170,-1.7,201105,1964487690,9750,9950,9560,227704039640,0.02,23620751,927307.0,3.93,591,2015-09-23
372094,007810,코리아써키트,9700,60,0.6,136728,1326266370,9780,9850,9610,229121284700,0.02,23620751,949953.0,4.02,592,2015-09-24
374161,007810,코리아써키트,9980,280,2.9,179241,1763587160,9610,10050,9610,235735094980,0.02,23620751,985294.0,4.17,578,2015-09-25
376247,007810,코리아써키트,9920,-60,-0.6,173324,1708969810,9950,9950,9770,234317849920,0.02,23620751,999206.0,4.23,581,2015-09-30
378315,007810,코리아써키트,10450,530,5.3,427589,4395465800,10050,10500,10050,246836847950,0.02,23620751,1043977.0,4.42,566,2015-10-01
