,account_nm,thstrm_amount
271,자본에 직접 인식된 주주와의거래 합계,814590000000
272,자본에 직접 인식된 주주와의거래 합계,-33625000000
273,자본에 직접 인식된 주주와의거래 합계,0
274,자본에 직접 인식된 주주와의거래 합계,0
275,자본에 직접 인식된 주주와의거래 합계,309886000000
276,자본에 직접 인식된 주주와의거래 합계,538329000000
277,자본 증가(감소) 합계,1008858000000
278,자본 증가(감소) 합계,23975000000
279,자본 증가(감소) 합계,984883000000
280,자본 증가(감소) 합계,91809000000
281,자본 증가(감소) 합계,44859000000
282,자본 증가(감소) 합계,0
283,자본 증가(감소) 합계,309886000000
284,자본 증가(감소) 합계,538329000000
285,기말자본,2431439000000
286,기말자본,25267000000
287,기말자본,2406172000000
288,기말자본,1501601000000
289,기말자본,-308193000000
290,기말자본,0
291,기말자본,524425000000
292,기말자본,688339000000
