,account_nm,thstrm_amount
151,순확정급여부채의 재측정요소,-1047044089
152,순확정급여부채의 재측정요소,-257170338
153,순확정급여부채의 재측정요소,-789873751
154,순확정급여부채의 재측정요소,0
155,순확정급여부채의 재측정요소,0
156,순확정급여부채의 재측정요소,-789873751
157,순확정급여부채의 재측정요소,0
158,순확정급여부채의 재측정요소,0
159,해외사업장정산차이,2311715056
160,해외사업장정산차이,59013690
161,해외사업장정산차이,2252701366
162,해외사업장정산차이,0
163,해외사업장정산차이,2252701366
164,해외사업장정산차이,0
165,해외사업장정산차이,0
166,해외사업장정산차이,0
167,관계기업등의 기타포괄손익 변동,-5161627180
168,관계기업등의 기타포괄손익 변동,0
169,관계기업등의 기타포괄손익 변동,-5161627180
170,관계기업등의 기타포괄손익 변동,0
171,관계기업등의 기타포괄손익 변동,-5161627180
172,관계기업등의 기타포괄손익 변동,0
173,관계기업등의 기타포괄손익 변동,0
174,관계기업등의 기타포괄손익 변동,0
175,관계기업등의 순확정급여부채의 재측정요소,-2888756505
176,관계기업등의 순확정급여부채의 재측정요소,0
177,관계기업등의 순확정급여부채의 재측정요소,-2888756505
178,관계기업등의 순확정급여부채의 재측정요소,0
179,관계기업등의 순확정급여부채의 재측정요소,0
180,관계기업등의 순확정급여부채의 재측정요소,-2888756505
181,관계기업등의 순확정급여부채의 재측정요소,0
182,관계기업등의 순확정급여부채의 재측정요소,0
183,배당금 지급,-5334544000
184,배당금 지급,0
185,배당금 지급,-5334544000
186,배당금 지급,0
187,배당금 지급,0
188,배당금 지급,-5334544000
189,배당금 지급,0
190,배당금 지급,0
191,종속기업의 유상증자,0
192,종속기업의 유상증자,0
193,종속기업의 유상증자,0
194,종속기업의 유상증자,0
195,종속기업의 유상증자,0
196,종속기업의 유상증자,0
197,종속기업의 유상증자,0
198,종속기업의 유상증자,0
199,자기주식의 취득,0
200,자기주식의 취득,0
201,자기주식의 취득,0
202,자기주식의 취득,0
203,자기주식의 취득,0
204,자기주식의 취득,0
205,자기주식의 취득,0
206,자기주식의 취득,0
207,자기주식의 처분,0
208,자기주식의 처분,0
209,자기주식의 처분,0
210,자기주식의 처분,0
211,자기주식의 처분,0
212,자기주식의 처분,0
213,자기주식의 처분,0
214,자기주식의 처분,0
215,유상증자,0
216,유상증자,0
217,유상증자,0
218,유상증자,0
219,유상증자,0
220,유상증자,0
221,유상증자,0
222,유상증자,0
223,자기주식의 이익소각,0
224,자기주식의 이익소각,0
225,자기주식의 이익소각,0
226,자기주식의 이익소각,0
227,자기주식의 이익소각,0
228,자기주식의 이익소각,0
229,자기주식의 이익소각,0
230,자기주식의 이익소각,0
231,관계기업 등의 기타자본변동,0
232,관계기업 등의 기타자본변동,0
233,관계기업 등의 기타자본변동,0
234,관계기업 등의 기타자본변동,0
235,관계기업 등의 기타자본변동,0
236,관계기업 등의 기타자본변동,0
237,관계기업 등의 기타자본변동,0
238,관계기업 등의 기타자본변동,0
239,주식기준보상,0
240,주식기준보상,0
241,주식기준보상,0
242,주식기준보상,0
243,주식기준보상,0
244,주식기준보상,0
245,주식기준보상,0
246,주식기준보상,0
247,전환상환우선주부채의 보통주 전환,0
248,전환상환우선주부채의 보통주 전환,0
249,전환상환우선주부채의 보통주 전환,0
250,전환상환우선주부채의 보통주 전환,0
251,전환상환우선주부채의 보통주 전환,0
252,전환상환우선주부채의 보통주 전환,0
253,전환상환우선주부채의 보통주 전환,0
254,전환상환우선주부채의 보통주 전환,0
255,종속기업에 대한 소유지분의 변동,0
256,종속기업에 대한 소유지분의 변동,0
257,종속기업에 대한 소유지분의 변동,0
258,종속기업에 대한 소유지분의 변동,0
259,종속기업에 대한 소유지분의 변동,0
260,종속기업에 대한 소유지분의 변동,0
261,종속기업에 대한 소유지분의 변동,0
262,종속기업에 대한 소유지분의 변동,0
263,비지배지분의 취득,0
264,비지배지분의 취득,0
265,비지배지분의 취득,0
266,비지배지분의 취득,0
267,비지배지분의 취득,0
268,비지배지분의 취득,0
269,비지배지분의 취득,0
270,비지배지분의 취득,0
271,분할차손 등의 보전,0
272,분할차손 등의 보전,0
273,분할차손 등의 보전,0
274,분할차손 등의 보전,1741937085852
275,분할차손 등의 보전,0
276,분할차손 등의 보전,-1741937085852
277,분할차손 등의 보전,0
278,분할차손 등의 보전,0
279,분할로 인한 변동,0
280,분할로 인한 변동,0
281,분할로 인한 변동,0
282,분할로 인한 변동,0
283,분할로 인한 변동,0
284,분할로 인한 변동,0
285,분할로 인한 변동,0
286,분할로 인한 변동,0
287,기말자본,942696014459
288,기말자본,33000339221
289,기말자본,909695675238
290,기말자본,-34142846660
291,기말자본,-70885913361
292,기말자본,697623507758
293,기말자본,55086180000
294,기말자본,262014747501
