,account_nm,thstrm_amount
205,소유주와의 거래 :,
206,소유주와의 거래 :,149459980000.0
207,소유주와의 거래 :,-27018477675.0
208,소유주와의 거래 :,
209,자기주식취득,
210,자기주식취득,
211,자기주식취득,
212,분할로 인한 변동,
213,분할로 인한 변동,
214,분할로 인한 변동,
215,분할로 인한 변동,
216,분할로 인한 변동,
217,자기주식처분,
218,자기주식처분,
219,자기주식처분,
220,연차배당,-22170724250.0
221,연차배당,
222,연차배당,-22170724250.0
223,연차배당,-22170724250.0
224,신종자본증권 발행,149459980000.0
225,신종자본증권 발행,149459980000.0
226,신종자본증권 발행,149459980000.0
227,신종자본증권 이자,-4847753425.0
228,신종자본증권 이자,-4847753425.0
229,신종자본증권 이자,-4847753425.0
230,소유주와의 거래 소계,122441502325.0
231,소유주와의 거래 소계,
232,소유주와의 거래 소계,122441502325.0
233,소유주와의 거래 소계,
234,소유주와의 거래 소계,149459980000.0
235,소유주와의 거래 소계,-27018477675.0
236,소유주와의 거래 소계,
237,기말자본,1228004887955.0
238,기말자본,15868693462.0
239,기말자본,1212136194493.0
240,기말자본,-846759594444.0
241,기말자본,-3230608536.0
242,기말자본,149459980000.0
243,기말자본,1908282032473.0
244,기말자본,4384385000.0
