,account_nm,thstrm_amount
245,종속기업에 대한 지배력 상실,
246,종속기업에 대한 지배력 상실,
247,종속기업에 대한 지배력 상실,
248,종속기업에 대한 지배력 상실,
249,종속기업에 대한 지배력 상실,
250,종속기업에 대한 지분변동,8565325481.0
251,종속기업에 대한 지분변동,-13469443413.0
252,종속기업에 대한 지분변동,22034768894.0
253,종속기업에 대한 지분변동,22034768894.0
254,종속기업에 대한 지분변동,
255,종속기업에 대한 지분변동,
256,종속기업에 대한 지분변동,
257,사업결합,
258,사업결합,
259,사업결합,
260,사업결합,
261,사업결합,
262,사업결합,
263,사업결합,
264,종속기업 유상증자,-206305850.0
265,종속기업 유상증자,-28754569.0
266,종속기업 유상증자,-177551281.0
267,종속기업 유상증자,-177551281.0
268,관계기업 및 공동기업 주식 취득 및 처분,-103390571950.0
269,관계기업 및 공동기업 주식 취득 및 처분,-80225561810.0
270,관계기업 및 공동기업 주식 취득 및 처분,-23165010140.0
271,관계기업 및 공동기업 주식 취득 및 처분,-23165010140.0
272,종속기업의 자기주식 처분,103750000.0
273,종속기업의 자기주식 처분,172276055.0
274,종속기업의 자기주식 처분,-68526055.0
275,종속기업의 자기주식 처분,-68526055.0
276,종속기업 편입,1029121297.0
277,종속기업 편입,1029121297.0
278,감자차손 보전,
279,감자차손 보전,
280,감자차손 보전,
281,감자차손 보전,
282,감자차손 보전,
283,감자차손 보전,
284,감자차손 보전,
285,자본전입,
286,자본전입,
287,자본전입,
288,자본전입,
289,자본전입,
290,자본전입,
291,자본전입,
292,기말자본,913935633828.0
293,기말자본,148866964836.0
294,기말자본,765068668992.0
295,기말자본,335959193969.0
296,기말자본,267948342127.0
297,기말자본,65687875000.0
298,기말자본,95473257896.0
