,account_nm,thstrm_amount
137,재무활동으로 인한 현금유입액,2468374179631.0
138,단기차입금의 차입,1595935079631.0
139,장기차입금의 차입,379023500000.0
140,사채의 발행,478415600000.0
141,유상증자,15000000000.0
142,재무활동으로 인한 현금유출액,1957691704953.0
143,단기차입금의 상환,1386841135699.0
144,유동성장기부채의 상환,378835600000.0
145,장기차입금의 상환,186000000000.0
146,사채의 상환,
147,정부보조금의 지출,
148,기타고정부채 감소,
149,신주발행비,295348000.0
150,배당금의 지급,5719621254.0
151,현금및현금성자산의 증가(감소),793535479903.0
152,기초의 현금및현금성자산,1372464345557.0
153,외화표시 현금및현금성자산의 환율변동효과,1919761035.0
154,기말의 현금및현금성자산,2167919586495.0
155,기초자본,4465255062130.0
156,기초자본,237125527582.0
157,기초자본,4228129534548.0
158,기초자본,505096931373.0
159,기초자본,-34352668808.0
160,기초자본,98343692390.0
161,기초자본,296043884319.0
162,기초자본,145062023472.0
163,기초자본,14970807940.0
164,기초자본,3489561795235.0
165,기초자본,218500000000.0
166,연차배당,-8968710223.0
167,연차배당,-4918710223.0
168,연차배당,-4050000000.0
169,연차배당,-4050000000.0
170,총포괄손익,129411233024.0
171,총포괄손익,8495075652.0
172,총포괄손익,120916157372.0
173,총포괄손익,-66161620684.0
174,총포괄손익,187077778056.0
175,당기순이익(손실),216969092884.0
176,당기순이익(손실),10201140115.0
177,당기순이익(손실),206767952769.0
178,당기순이익(손실),206767952769.0
179,매도가능금융자산평가손익,10185848055.0
180,매도가능금융자산평가손익,10185848055.0
181,매도가능금융자산평가손익,10185848055.0
182,매각예정 매도가능금융자산평가손익,
183,매각예정 매도가능금융자산평가손익,
184,매각예정 매도가능금융자산평가손익,
185,해외사업환산손익,-52057613862.0
186,해외사업환산손익,82161840.0
187,해외사업환산손익,-52139775702.0
188,해외사업환산손익,-52139775702.0
189,지분법자본변동,402396308.0
190,지분법자본변동,402396308.0
191,지분법자본변동,402396308.0
192,부의지분법자본변동,-5816420620.0
193,부의지분법자본변동,-1578027385.0
194,부의지분법자본변동,-4238393235.0
195,부의지분법자본변동,-4238393235.0
196,지분법이익잉여금,-5281881.0
197,지분법이익잉여금,-1584562.0
198,지분법이익잉여금,-3697319.0
199,지분법이익잉여금,-3697319.0
200,확정급여제도의 재측정요소,-19895091750.0
201,확정급여제도의 재측정요소,-208614356.0
202,확정급여제도의 재측정요소,-19686477394.0
203,확정급여제도의 재측정요소,-19686477394.0
204,종속기업지분변동으로 인한 증감,14704651999.0
205,종속기업지분변동으로 인한 증감,14911554289.0
206,종속기업지분변동으로 인한 증감,-206902290.0
207,종속기업지분변동으로 인한 증감,-206902290.0
208,종속기업지분변동으로 인한 증감,-206902290.0
209,연결범위의 변동,205367076141.0
210,연결범위의 변동,205367076141.0
211,기말자본,4805769313071.0
212,기말자본,460980523441.0
213,기말자본,4344788789630.0
214,기말자본,504890029083.0
215,기말자본,-34559571098.0
216,기말자본,98343692390.0
217,기말자본,296043884319.0
218,기말자본,145062023472.0
219,기말자본,-51190812744.0
220,기말자본,3672589573291.0
221,기말자본,218500000000.0
