,account_nm,thstrm_amount
138,차입금 및 사채의 증가,6951460000000
139,차입금 및 사채의 상환,5786289000000
140,비지배지분의 증감,-659651000000
141,기타금융부채의 증감,-2920000000
142,이자지급,457896000000
143,배당금지급,34803000000
144,유상증자,0
145,자기주식의 취득,0
146,Ⅳ. 현금및현금성자산의 증가(감소),672358000000
147,Ⅴ. 기초현금및현금성자산,1570327000000
148,외화환산으로 인한 현금의변동,1510000000
149,처분집단으로 분류된 현금및현금성자산,0
150,VI. 기말현금및현금성자산,2244195000000
151,기초자본,12115238000000
152,기초자본,7756898000000
153,기초자본,4358340000000
154,기초자본,592803000000
155,기초자본,2944861000000
156,기초자본,377190000000
157,기초자본,404918000000
158,기초자본,38568000000
159,당기순이익,120515000000
160,당기순이익,405521000000
161,당기순이익,-285006000000
162,당기순이익,0
163,당기순이익,-285006000000
164,당기순이익,0
165,당기순이익,0
166,당기순이익,0
167,매도가능금융자산평가손익,248992000000
168,매도가능금융자산평가손익,162551000000
169,매도가능금융자산평가손익,86441000000
170,매도가능금융자산평가손익,86441000000
171,매도가능금융자산평가손익,0
172,매도가능금융자산평가손익,0
173,매도가능금융자산평가손익,0
174,매도가능금융자산평가손익,0
175,관계기업에 대한 지분법자본변동,8462000000
176,관계기업에 대한 지분법자본변동,4664000000
177,관계기업에 대한 지분법자본변동,3798000000
178,관계기업에 대한 지분법자본변동,3798000000
179,관계기업에 대한 지분법자본변동,0
180,관계기업에 대한 지분법자본변동,0
181,관계기업에 대한 지분법자본변동,0
182,관계기업에 대한 지분법자본변동,0
183,현금흐름위험회피파생상품평가손익,-30875000000
184,현금흐름위험회피파생상품평가손익,-17810000000
185,현금흐름위험회피파생상품평가손익,-13065000000
186,현금흐름위험회피파생상품평가손익,-13065000000
187,현금흐름위험회피파생상품평가손익,0
188,현금흐름위험회피파생상품평가손익,0
189,현금흐름위험회피파생상품평가손익,0
190,현금흐름위험회피파생상품평가손익,0
191,해외사업환산손익,-52999000000
192,해외사업환산손익,-9286000000
193,해외사업환산손익,-43713000000
194,해외사업환산손익,-43713000000
195,해외사업환산손익,0
196,해외사업환산손익,0
197,해외사업환산손익,0
198,해외사업환산손익,0
199,순확정급여부채의 재측정요소,-63229000000
200,순확정급여부채의 재측정요소,-25372000000
201,순확정급여부채의 재측정요소,-37857000000
202,순확정급여부채의 재측정요소,0
203,순확정급여부채의 재측정요소,-37857000000
204,순확정급여부채의 재측정요소,0
205,순확정급여부채의 재측정요소,0
206,순확정급여부채의 재측정요소,0
207,특별계정기타포괄손익,2604000000
208,특별계정기타포괄손익,1994000000
209,특별계정기타포괄손익,610000000
210,특별계정기타포괄손익,610000000
211,특별계정기타포괄손익,0
212,특별계정기타포괄손익,0
213,특별계정기타포괄손익,0
214,특별계정기타포괄손익,0
215,연차배당,-127386000000
216,연차배당,-92583000000
217,연차배당,-34803000000
218,연차배당,0
219,연차배당,-34803000000
220,연차배당,0
221,연차배당,0
222,연차배당,0
223,연결대상범위변동,0
224,연결대상범위변동,0
225,연결대상범위변동,0
226,연결대상범위변동,0
227,연결대상범위변동,0
228,연결대상범위변동,0
229,연결대상범위변동,0
230,연결대상범위변동,0
231,종속기업의 자기주식취득,0
232,종속기업의 자기주식취득,0
233,종속기업의 자기주식취득,0
234,종속기업의 자기주식취득,0
235,종속기업의 자기주식취득,0
236,종속기업의 자기주식취득,0
237,종속기업의 자기주식취득,0
238,종속기업의 자기주식취득,0
239,연결실체내 자본거래 등,1428088000000
240,연결실체내 자본거래 등,1303110000000
241,연결실체내 자본거래 등,124978000000
242,연결실체내 자본거래 등,0
243,연결실체내 자본거래 등,0
244,연결실체내 자본거래 등,0
245,연결실체내 자본거래 등,124978000000
246,연결실체내 자본거래 등,0
247,기타자본변동,-3744000000
248,기타자본변동,1464000000
249,기타자본변동,-5208000000
250,기타자본변동,0
251,기타자본변동,2147000000
252,기타자본변동,0
253,기타자본변동,-7651000000
254,기타자본변동,296000000
255,기말자본,13645666000000
256,기말자본,9491151000000
257,기말자본,4154515000000
258,기말자본,626874000000
259,기말자본,2589342000000
260,기말자본,377190000000
261,기말자본,522245000000
262,기말자본,38864000000
