,account_nm,thstrm_amount
135,기초자본,529731168563.0
136,기초자본,8241670782375.0
137,기초자본,1064904872821.0
138,기초자본,378968900000.0
139,기초자본,2464884107225.0
140,기초자본,139379095000.0
141,기초자본,4193533807329.0
142,당기순이익,476179032683.0
143,당기순이익,25990555068.0
144,당기순이익,450188477615.0
145,당기순이익,450188477615.0
146,매도가능금융자산평가,
147,매도가능금융자산평가,
148,매도가능금융자산평가,
149,매도가능금융자산 처분으로 인한 재분류,
150,매도가능금융자산 처분으로 인한 재분류,
151,매도가능금융자산 처분으로 인한 재분류,
152,기타포괄손익-공정가치 금융자산 평가손익,-374972712902.0
153,기타포괄손익-공정가치 금융자산 평가손익,354745790.0
154,기타포괄손익-공정가치 금융자산 평가손익,-375327458692.0
155,기타포괄손익-공정가치 금융자산 평가손익,-375327458692.0
156,파생상품자산ㆍ부채평가,-4915629315.0
157,파생상품자산ㆍ부채평가,-1160310.0
158,파생상품자산ㆍ부채평가,-4914469005.0
159,파생상품자산ㆍ부채평가,-4914469005.0
160,순확정급여부채의 재측정요소,-73537680096.0
161,순확정급여부채의 재측정요소,-3292651739.0
162,순확정급여부채의 재측정요소,-70245028357.0
163,순확정급여부채의 재측정요소,-70245028357.0
164,관계기업 순확정급여부채 재측정요소 중 지분해당액,-8210622749.0
165,관계기업 순확정급여부채 재측정요소 중 지분해당액,
166,관계기업 순확정급여부채 재측정요소 중 지분해당액,-8210622749.0
167,관계기업 순확정급여부채 재측정요소 중 지분해당액,-8210622749.0
168,지분법자본변동,-726577152.0
169,지분법자본변동,6496090.0
170,지분법자본변동,-733073242.0
171,지분법자본변동,-733073242.0
172,해외사업환산손익,5027675348.0
173,해외사업환산손익,5027675348.0
174,해외사업환산손익,5027675348.0
175,총 기타포괄손익,-457335546866.0
176,총 기타포괄손익,-2932570169.0
177,총 기타포괄손익,-454402976697.0
178,총 기타포괄손익,-375947325591.0
179,총 기타포괄손익,-78455651106.0
180,총포괄손익,18843485817.0
181,총포괄손익,23057984899.0
182,총포괄손익,-4214499082.0
183,총포괄손익,-375947325591.0
184,총포괄손익,371732826509.0
185,연차배당,-64641565607.0
186,연차배당,-15879252357.0
187,연차배당,-48762313250.0
188,연차배당,-48762313250.0
189,신종자본증권 발행,
190,신종자본증권 발행,
191,신종자본증권 발행,
192,신종자본증권 배당,-17202499988.0
193,신종자본증권 배당,-3587499998.0
194,신종자본증권 배당,-13614999990.0
195,신종자본증권 배당,-13614999990.0
196,종속기업의 유상증자,
197,종속기업의 유상증자,
198,사업결합으로 인한 변동,130619185446.0
199,사업결합으로 인한 변동,130619185446.0
200,기타,18475766134.0
201,기타,21238368827.0
202,기타,-2762602693.0
203,기타,-1198670141.0
204,기타,-1563932552.0
205,소유주와의 거래 총액,67250885985.0
206,소유주와의 거래 총액,132390801918.0
207,소유주와의 거래 총액,-65139915933.0
208,소유주와의 거래 총액,-1198670141.0
209,소유주와의 거래 총액,
210,소유주와의 거래 총액,-63941245792.0
211,기말자본,8857496322740.0
212,기말자본,685179955380.0
213,기말자본,8172316367360.0
214,기말자본,687758877089.0
215,기말자본,378968900000.0
216,기말자본,2772675687942.0
217,기말자본,139379095000.0
218,기말자본,4193533807329.0
