,account_nm,thstrm_amount
139,지분법평가,-1672000000.0
140,특별계정기타포괄이익,
141,특별계정기타포괄이익,
142,특별계정기타포괄이익,
143,특별계정기타포괄이익,
144,기타 잉여금 변동,-19021000000.0
145,기타 잉여금 변동,-19021000000.0
146,기타 잉여금 변동,-18201000000.0
147,기타 잉여금 변동,-820000000.0
148,확정급여제도의 재측정요소,42521000000.0
149,확정급여제도의 재측정요소,111000000.0
150,확정급여제도의 재측정요소,42410000000.0
151,확정급여제도의 재측정요소,42410000000.0
152,연결총포괄이익합계,1118628000000.0
153,연결총포괄이익합계,-10486000000.0
154,연결총포괄이익합계,1129114000000.0
155,연결총포괄이익합계,-460755000000.0
156,연결총포괄이익합계,1590689000000.0
157,연결총포괄이익합계,-820000000.0
158,종속기업의 취득,
159,종속기업의 취득,
160,종속기업의 유상증자,15737000000.0
161,종속기업의 유상증자,12691000000.0
162,종속기업의 유상증자,3046000000.0
163,종속기업의 유상증자,3046000000.0
164,종속기업의 처분,-931000000.0
165,종속기업의 처분,-1112000000.0
166,종속기업의 처분,
167,종속기업의 처분,181000000.0
168,종속기업의 처분,
169,자기주식의 취득,
170,자기주식의 취득,
171,자기주식의 취득,
172,자기주식의 처분,
173,자기주식의 처분,
174,자기주식의 처분,
175,자기주식의 처분,
176,배당금,-332465000000.0
177,배당금,-999000000.0
178,배당금,-331466000000.0
179,배당금,-331466000000.0
180,자본에 직접 인식된 소유주와의 거래 합계,-317659000000.0
181,자본에 직접 인식된 소유주와의 거래 합계,10580000000.0
182,자본에 직접 인식된 소유주와의 거래 합계,-328239000000.0
183,자본에 직접 인식된 소유주와의 거래 합계,181000000.0
184,자본에 직접 인식된 소유주와의 거래 합계,-331466000000.0
185,자본에 직접 인식된 소유주와의 거래 합계,
186,자본에 직접 인식된 소유주와의 거래 합계,3046000000.0
187,기말자본,29358958000000.0
188,기말자본,63553000000.0
189,기말자본,29295405000000.0
190,기말자본,-1044134000000.0
191,기말자본,28780083000000.0
192,기말자본,-338831000000.0
193,기말자본,491096000000.0
194,기말자본,1407191000000.0
