,account_nm,thstrm_amount
131,차입금의 차입,239875515368.0
132,종속기업의 자기주식 처분,
133,배당금지급,40473963150.0
134,비지배지분의 증가,90000000.0
135,환율변동효과 반영전 현금및현금성자산의 순증가(감소),103445820730.0
136,외화표시 현금및현금성자산의 환율변동효과,1678584689.0
137,현금및현금성자산의순증가(감소),105124405419.0
138,기초현금및현금성자산,67672826068.0
139,기말현금및현금성자산,172797231487.0
140,기초자본,1094238220025.0
141,기초자본,614876339206.0
142,기초자본,479361880819.0
143,기초자본,-685888491702.0
144,기초자본,262396810997.0
145,기초자본,-101254827866.0
146,기초자본,118387875000.0
147,기초자본,562287514390.0
148,기초자본,323433000000.0
149,당기순이익,44719059016.0
150,당기순이익,26357416064.0
151,당기순이익,18361642952.0
152,당기순이익,18361642952.0
153,지분법자본변동,-748095.0
154,지분법자본변동,-72420.0
155,지분법자본변동,-675675.0
156,지분법자본변동,-675675.0
157,매도가능금융상품평가이익,-55529823.0
158,매도가능금융상품평가이익,-4355107.0
159,매도가능금융상품평가이익,-51174716.0
160,매도가능금융상품평가이익,-51174716.0
161,순확정금여채무의 재측정요소,9030564727.0
162,순확정금여채무의 재측정요소,3906372055.0
163,순확정금여채무의 재측정요소,5124192672.0
164,순확정금여채무의 재측정요소,5124192672.0
165,해외사업환산이익,3913075133.0
166,해외사업환산이익,1679474083.0
167,해외사업환산이익,2233601050.0
168,해외사업환산이익,2233601050.0
169,총포괄손익,57606420958.0
170,총포괄손익,31938834675.0
171,총포괄손익,25667586283.0
172,총포괄손익,2181750659.0
173,총포괄손익,23485835624.0
174,배당금지급,40473963150.0
175,배당금지급,30758322850.0
176,배당금지급,9715640300.0
177,배당금지급,9715640300.0
178,적립금의 이입,
179,적립금의 이입,
180,적립금의 적립,-20885000000.0
181,적립금의 적립,20885000000.0
182,종속기업간합병에 따른 지분변동,
183,종속기업간합병에 따른 지분변동,
184,종속기업간합병에 따른 지분변동,
185,종속기업간합병에 따른 지분변동,
186,종속기업의 자기주식 처분에 따른 주식변동,
187,종속기업의 자기주식 처분에 따른 주식변동,
188,종속기업의 자기주식 처분에 따른 주식변동,
189,종속기업의 자기주식 처분에 따른 주식변동,
190,종속기업의 자기주식 처분에 따른 주식변동,
191,기타,90000000.0
192,기타,90000000.0
193,기타,
194,기타,
195,기말자본,1111460677833.0
196,기말자본,616146851031.0
197,기말자본,495313826802.0
198,기말자본,-683706741043.0
199,기말자본,255282006321.0
200,기말자본,-101254827866.0
201,기말자본,118387875000.0
202,기말자본,562287514390.0
203,기말자본,344318000000.0
