,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
120081,000140,하이트진로홀딩스,12600,150,1.2,32847,412576400,12450,12700,12450,292405239000,0.02,23206765,1539727.0,6.63,477,2015-03-31
122109,000140,하이트진로홀딩스,12650,50,0.4,34421,433900800,12600,12800,12450,293565577250,0.02,23206765,1538189.0,6.63,479,2015-04-01
124130,000140,하이트진로홀딩스,12800,150,1.2,50205,642289450,12650,12900,12500,297046592000,0.02,23206765,1540625.0,6.64,474,2015-04-02
126164,000140,하이트진로홀딩스,12750,-50,-0.4,41618,530490950,12950,12950,12600,295886253750,0.02,23206765,1541908.0,6.64,482,2015-04-03
128195,000140,하이트진로홀딩스,12800,50,0.4,45713,587771950,12750,12950,12700,297046592000,0.02,23206765,1540002.0,6.64,484,2015-04-06
130224,000140,하이트진로홀딩스,12750,-50,-0.4,42852,546903000,12950,12950,12600,295886253750,0.02,23206765,1536581.0,6.62,484,2015-04-07
132258,000140,하이트진로홀딩스,12750,0,0.0,28029,357468650,12850,12850,12650,295886253750,0.02,23206765,1539291.0,6.63,489,2015-04-08
134286,000140,하이트진로홀딩스,12850,100,0.8,30668,391729150,12750,12900,12650,298206930250,0.02,23206765,1541569.0,6.64,488,2015-04-09
136307,000140,하이트진로홀딩스,13100,250,2.0,66376,864422250,12850,13150,12850,304008621500,0.02,23206765,1545047.0,6.66,480,2015-04-10
138342,000140,하이트진로홀딩스,13000,-100,-0.8,48254,625353050,13100,13200,12800,301687945000,0.02,23206765,1544806.0,6.66,486,2015-04-13
140368,000140,하이트진로홀딩스,12950,-50,-0.4,48986,632794000,13050,13050,12750,300527606750,0.02,23206765,1545554.0,6.66,484,2015-04-14
142395,000140,하이트진로홀딩스,13150,200,1.5,43911,575726850,13050,13200,12900,305168959750,0.02,23206765,1543569.0,6.65,483,2015-04-15
144408,000140,하이트진로홀딩스,13550,400,3.0,85987,1164578050,13150,13650,13100,314451665750,0.02,23206765,1555549.0,6.7,474,2015-04-16
146421,000140,하이트진로홀딩스,14150,600,4.4,159981,2271705350,13450,14700,13450,328375724750,0.02,23206765,1555197.0,6.7,465,2015-04-17
148439,000140,하이트진로홀딩스,14050,-100,-0.7,103420,1471871300,14150,14550,14000,326055048250,0.02,23206765,1560600.0,6.72,461,2015-04-20
150466,000140,하이트진로홀딩스,14100,50,0.4,68972,977424400,14150,14350,14000,327215386500,0.02,23206765,1560335.0,6.72,465,2015-04-21
152488,000140,하이트진로홀딩스,13950,-150,-1.1,117093,1667324300,14400,14650,13650,323734371750,0.02,23206765,1575095.0,6.79,464,2015-04-22
154508,000140,하이트진로홀딩스,13950,0,0.0,69484,961570200,14100,14250,13450,323734371750,0.02,23206765,1586011.0,6.83,460,2015-04-23
156528,000140,하이트진로홀딩스,14000,50,0.4,57066,800493500,14100,14400,13650,324894710000,0.02,23206765,1585767.0,6.83,457,2015-04-24
158552,000140,하이트진로홀딩스,14300,300,2.1,43025,612860850,14150,14500,13850,331856739500,0.02,23206765,1593389.0,6.87,458,2015-04-27
160575,000140,하이트진로홀딩스,14100,-200,-1.4,31792,452336350,14450,14450,14000,327215386500,0.02,23206765,1591240.0,6.86,458,2015-04-28
162605,000140,하이트진로홀딩스,13950,-150,-1.1,33467,468924650,14100,14250,13850,323734371750,0.02,23206765,1598521.0,6.89,463,2015-04-29
164630,000140,하이트진로홀딩스,13900,-50,-0.4,61694,867942500,13950,14300,13700,322574033500,0.02,23206765,1607445.0,6.93,461,2015-04-30
166636,000140,하이트진로홀딩스,14500,600,4.3,58518,835255450,13900,14500,13750,336498092500,0.02,23206765,1612345.0,6.95,442,2015-05-04
168671,000140,하이트진로홀딩스,13950,-550,-3.8,60511,850147650,14500,14500,13750,323734371750,0.02,23206765,1604871.0,6.92,452,2015-05-06
170698,000140,하이트진로홀딩스,13900,-50,-0.4,42641,586400850,13800,13950,13550,322574033500,0.02,23206765,1614129.0,6.96,453,2015-05-07
172726,000140,하이트진로홀딩스,13950,50,0.4,17969,249893750,13900,14050,13750,323734371750,0.02,23206765,1617223.0,6.97,455,2015-05-08
174755,000140,하이트진로홀딩스,14150,200,1.4,44997,636467100,14200,14250,13950,328375724750,0.02,23206765,1624813.0,7.0,457,2015-05-11
176785,000140,하이트진로홀딩스,13950,-200,-1.4,36848,513880500,14300,14300,13750,323734371750,0.02,23206765,1628916.0,7.02,460,2015-05-12
178781,000140,하이트진로홀딩스,15400,1450,10.4,159073,2362667850,13950,15700,13900,357384181000,0.02,23206765,1639670.0,7.07,429,2015-05-13
180800,000140,하이트진로홀딩스,15850,450,2.9,162434,2561607100,15350,16250,15150,367827225250,0.02,23206765,1640631.0,7.07,421,2015-05-14
182841,000140,하이트진로홀딩스,15250,-600,-3.8,79900,1224819800,15850,15950,15050,353903166250,0.02,23206765,1645557.0,7.09,435,2015-05-15
184847,000140,하이트진로홀딩스,15900,650,4.3,118691,1861916700,15250,16450,14800,368987563500,0.02,23206765,1646718.0,7.1,414,2015-05-18
186877,000140,하이트진로홀딩스,15750,-150,-0.9,94602,1490354100,15650,16000,15450,365506548750,0.02,23206765,1649753.0,7.11,415,2015-05-19
188914,000140,하이트진로홀딩스,15650,-100,-0.6,84110,1327859750,15650,16150,15450,363185872250,0.02,23206765,1674534.0,7.22,424,2015-05-20
190941,000140,하이트진로홀딩스,15800,150,1.0,76228,1194465400,15950,15950,15550,366666887000,0.02,23206765,1686481.0,7.27,424,2015-05-21
192947,000140,하이트진로홀딩스,16600,800,5.1,152894,2477765750,15850,16750,15550,385232299000,0.03,23206765,1677154.0,7.23,403,2015-05-22
194987,000140,하이트진로홀딩스,16050,-550,-3.3,110212,1810416200,16550,16750,15900,372468578250,0.02,23206765,1658544.0,7.15,415,2015-05-26
197044,000140,하이트진로홀딩스,14850,-1200,-7.5,153364,2313135950,15750,15750,14750,344620460250,0.02,23206765,1663888.0,7.17,444,2015-05-27
199082,000140,하이트진로홀딩스,14550,-300,-2.0,136670,2019103300,14950,15200,14450,337658430750,0.02,23206765,1684128.0,7.26,454,2015-05-28
201093,000140,하이트진로홀딩스,15200,650,4.5,107717,1605608300,14400,15200,14300,352742828000,0.02,23206765,1704915.0,7.35,436,2015-05-29
