,account_nm,thstrm_amount
63,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-77497296932.0
64,기타포괄손익-공정가치측정금융자산 평가손익,-60478735857.0
65,기타포괄손익-공정가치측정금융자산 처분손익,49000000.0
66,확정급여제도의 재측정손익(세후기타포괄손익),-17067561075.0
67,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
68,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-2967119404.0
69,매도가능금융자산평가손익(세후기타포괄손익),
70,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-2336321958.0
71,해외사업장환산외환차이(세후기타포괄손익),2952452938.0
72,파생상품평가손익,-3583250384.0
73,총포괄손익,-37539307439.0
74,지배기업의 소유주에게 귀속되는 당기순이익(손실),65029358027.0
75,비지배지분에 귀속되는 당기순이익(손실),-22104249130.0
76,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-13003978250.0
77,"총 포괄손익, 비지배지분",-24535329189.0
78,보통주기본주당순이익,2252.0
79,우선주기본주당순이익,2231.0
80,보통주희석주당순이익,2236.0
81,우선주희석주당순이익,2231.0
82,영업활동현금흐름,341230892497.0
83,당기순이익(손실),42925108897.0
84,당기순이익조정을 위한 가감,393946678898.0
85,재고자산평가손실,1126292955.0
86,퇴직급여,34994656081.0
87,장기종업원급여,690118025.0
88,대손상각비,7009018368.0
89,감가상각비,195829365118.0
90,무형자산상각비,10524302845.0
91,유형자산손상차손,66707331716.0
92,무형자산손상차손,6997552099.0
93,무형자산처분손실,681906163.0
94,외화환산손실,27451170736.0
95,유형자산처분손실,7356059504.0
96,투자자산처분손실,1000.0
97,투자부동산처분손실,
98,기타 현금의 유출 없는 비용등,-12988707772.0
99,매각예정비유동자산처분손실,
100,종속기업/관계기업/공동기업투자처분손실,15056765.0
101,종속기업/관계기업/공동기업투자처분이익,19284835297.0
102,관계기업/공동기업투자손익,-3453330109.0
103,금융비용,69987895903.0
104,파생금융자산평가손실,237646037.0
105,재고자산평가손실환입,2875136614.0
106,외화환산이익,19047212008.0
107,유형자산처분이익,4623419174.0
108,투자부동산처분이익,
109,무형자산처분이익,24000000.0
110,유형자산손상차손환입,14649140.0
111,무형자산손상차손환입,30135983.0
112,금융수익,-14528066800.0
113,당기손익-공정가치측정금융자산처분손실,502964508.0
114,당기손익인식금융자산평가손실,3309797807.0
115,당기손익인식금융자산평가이익,5556684449.0
116,매도가능금융자산처분이익,
117,매도가능금융자산처분손실,
118,매도가능금융자산손상차손,
119,파생금융자산평가이익,4179391470.0
120,기타충당부채의 환입,206074921.0
121,법인세비용,47337187005.0
122,영업활동으로인한자산ㆍ부채의변동,-158807018517.0
123,매출채권의 감소(증가),26399708582.0
124,매출채권 및 기타채권의 감소(증가),34942368536.0
125,재고자산의 감소(증가),-72707607413.0
126,기타자산의감소(증가),16972790792.0
127,매입채무의 증가(감소),20565663371.0
128,기타채무의증가(감소),-120987226792.0
129,기타부채의증가(감소),-11342354831.0
130,퇴직금의지급,-32085635069.0
131,기타장기종업원급여의지급,-483081628.0
132,관계사로부터의퇴직금전입,3719897474.0
133,퇴직연금운용자산의감소(증가),-23813140179.0
134,국민연금전환금의감소(증가),11598640.0
135,법인세납부(환급),-63166123219.0
136,투자활동현금흐름,-295881184329.0
137,이자수취,3739659767.0
138,배당금수취,12586907842.0
139,단기대여금의감소,2981295802.0
140,장기대여금의감소,132471800.0
141,단기금융상품의 처분,73533079336.0
142,장기금융상품의 처분,6105252209.0
143,매도가능금융자산의 처분,
144,당기손익-공정가치측정금융자산의감소,10681554057.0
145,기타포괄손익-공정가치측정금융자산의감소,2122946296.0
146,당기손익-공정가치측정금융자산의증가,-14265269520.0
147,기타포괄손익-공정가치측정금융자산의증가,-201727788136.0
148,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",292721112579.0
149,유형자산의 처분,9588771516.0
150,무형자산의 처분,936297951.0
151,투자부동산의 처분,
152,기타금융자산의 처분,10101851954.0
153,단기금융상품의 취득,60439118941.0
154,장기금융상품의 취득,15626983040.0
155,단기대여금의증가,-4227614260.0
156,장기대여금의증가,-2032206318.0
157,매도가능금융자산의 취득,
158,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",5920000000.0
159,유형자산의 취득,383235504006.0
160,투자부동산의 취득,
161,무형자산의 취득,25554121966.0
162,기타금융자산의 취득,8043779251.0
163,현금의기타유입(유출),-40000000.0
164,재무활동현금흐름,-36115354758.0
165,이자지급,68579289492.0
166,배당금지급,33007022628.0
167,전환권/신주인수권 행사로 인한 현금유입,67526149800.0
168,단기차입금의 증가,121848297442.0
169,장기차입금및사채의차입,453469714453.0
170,신종자본증권이자지급,-5356000000.0
171,신종자본증권의상환,-103000000000.0
172,임대보증금의 증가,27363330735.0
173,장기차입금및사채의상환,-437946037906.0
174,신주발행비 지급,65764280.0
175,금융리스부채의 지급,2582390684.0
176,유상증자,476938241.0
177,임대보증금의 감소,56908864942.0
178,종속기업에 대한 소유지분의 변동으로 인한 처분,
179,현금의기타유입(유출),645584503.0
180,현금및현금성자산의순증가(감소),9234353410.0
181,기초현금및현금성자산,77006921426.0
182,외화표시현금및현금성자산의환율변동효과,349490459.0
183,기말현금및현금성자산,86590765295.0
184,기초자본,2322447482389.0
185,기초자본,139146700035.0
186,기초자본,2183300782354.0
187,기초자본,33656376983.0
188,기초자본,102453100000.0
189,기초자본,975511586146.0
190,기초자본,142097940000.0
191,기초자본,929581779225.0
192,기업회계기준서 제1109호 최초적용,-3541761579.0
193,기업회계기준서 제1109호 최초적용,-1067431687.0
194,기업회계기준서 제1109호 최초적용,-2474329892.0
195,기업회계기준서 제1109호 최초적용,-41026885277.0
196,기업회계기준서 제1109호 최초적용,38552555385.0
197,기업회계기준서 제1115호 최초적용,440114574.0
198,기업회계기준서 제1115호 최초적용,12494848.0
199,기업회계기준서 제1115호 최초적용,427619726.0
200,기업회계기준서 제1115호 최초적용,427619726.0
201,2018.01.01 (기초자본 조정금액),2319345835384.0
202,2018.01.01 (기초자본 조정금액),138091763196.0
203,2018.01.01 (기초자본 조정금액),2181254072188.0
204,2018.01.01 (기초자본 조정금액),-7370508294.0
205,2018.01.01 (기초자본 조정금액),102453100000.0
206,2018.01.01 (기초자본 조정금액),1014491761257.0
207,2018.01.01 (기초자본 조정금액),142097940000.0
208,2018.01.01 (기초자본 조정금액),929581779225.0
209,당기순이익(손실),42925108897.0
210,당기순이익(손실),-22104249130.0
211,당기순이익(손실),65029358027.0
212,당기순이익(손실),65029358027.0
213,기타포괄손익,-80464416336.0
214,기타포괄손익,-2431080059.0
215,기타포괄손익,-78033336277.0
216,기타포괄손익,-61780709742.0
217,기타포괄손익,-16252626535.0
218,배당금지급,32919139800.0
219,배당금지급,1519200000.0
220,배당금지급,31399939800.0
221,배당금지급,31399939800.0
222,신종자본증권 배당,-5356000000.0
223,신종자본증권 배당,-5356000000.0
224,신종자본증권 배당,-5356000000.0
225,신종자본증권 상환,-103000000000.0
226,신종자본증권 상환,-103000000000.0
227,신종자본증권 상환,-102453100000.0
228,신종자본증권 상환,-546900000.0
229,신주인수권행사(현금인수),67460384439.0
230,신주인수권행사(현금인수),67460384439.0
231,신주인수권행사(현금인수),6581495000.0
232,신주인수권행사(현금인수),60878889439.0
233,신주인수권행사(사채반납),542473357.0
234,신주인수권행사(사채반납),542473357.0
235,신주인수권행사(사채반납),54065000.0
236,신주인수권행사(사채반납),488408357.0
237,유상증자,
238,유상증자,
239,연결대상범위의 변동,
240,연결대상범위의 변동,
241,연결실체내자본거래등,
242,연결실체내자본거래등,-50015089.0
243,연결실체내자본거래등,50015089.0
244,연결실체내자본거래등,
245,연결실체내자본거래등,50015089.0
246,기말자본,2208534245941.0
247,기말자본,111987218918.0
248,기말자본,2096547027023.0
249,기말자본,-69151218036.0
250,기말자본,
251,기말자본,1026512552949.0
252,기말자본,148733500000.0
253,기말자본,990452192110.0
