,account_nm,thstrm_amount
153,자본 증가(감소) 합계,8905067590.0
154,자본 증가(감소) 합계,
155,자본 증가(감소) 합계,16628918715.0
156,자본 증가(감소) 합계,-7723851125.0
157,기말자본,543169929112.0
158,기말자본,543169929112.0
159,기말자본,621477800.0
160,기말자본,115754975376.0
161,기말자본,-9921225489.0
162,기말자본,69500000000.0
163,기말자본,367214701425.0
