,account_nm,thstrm_amount
127,회계정책의 변경효과,-42236000000.0
128,회계정책의 변경효과,1265791000000.0
129,회계정책의 변경효과,485878000000.0
130,회계정책의 변경효과,443642000000.0
131,수정후 기초자본,47465853000000.0
132,수정후 기초자본,4112475000000.0
133,수정후 기초자본,-347633000000.0
134,수정후 기초자본,33362129000000.0
135,수정후 기초자본,10323497000000.0
136,수정후 기초자본,15385000000.0
137,수정후 기초자본,14103724000000.0
138,당기순이익,6151141000000.0
139,당기순이익,3898018000000.0
140,당기순이익,2253123000000.0
141,당기순이익,2253123000000.0
142,확정급여제도의 재측정요소,-137019000000.0
143,확정급여제도의 재측정요소,-73460000000.0
144,확정급여제도의 재측정요소,-63559000000.0
145,확정급여제도의 재측정요소,-63559000000.0
146,매도가능금융자산평가손익,
147,매도가능금융자산평가손익,
148,매도가능금융자산평가손익,
149,매도가능금융자산평가손익,
150,기타포괄손익-공정가치 측정 금융자산 평가손익,-152281000000.0
151,기타포괄손익-공정가치 측정 금융자산 평가손익,-40948000000.0
152,기타포괄손익-공정가치 측정 금융자산 평가손익,-111333000000.0
153,기타포괄손익-공정가치 측정 금융자산 평가손익,-40948000000.0
154,지분법자본변동,51283000000.0
155,지분법자본변동,67515000000.0
156,지분법자본변동,-16232000000.0
157,지분법자본변동,67515000000.0
158,파생상품평가손익,35134000000.0
159,파생상품평가손익,18508000000.0
160,파생상품평가손익,16626000000.0
161,파생상품평가손익,18508000000.0
162,해외사업환산손익,146709000000.0
163,해외사업환산손익,75815000000.0
164,해외사업환산손익,70894000000.0
165,해외사업환산손익,75815000000.0
166,표시통화환산손익,-64671000000.0
167,표시통화환산손익,-10400000000.0
168,표시통화환산손익,-54271000000.0
169,표시통화환산손익,-10400000000.0
170,연차 및 중간배당,-1511072000000.0
171,연차 및 중간배당,-1229101000000.0
172,연차 및 중간배당,-281971000000.0
173,연차 및 중간배당,-281971000000.0
174,연결실체내 자본거래,-712024000000.0
175,연결실체내 자본거래,518418000000.0
176,연결실체내 자본거래,-1230442000000.0
177,연결실체내 자본거래,518418000000.0
178,연결범위변동,-375782000000.0
179,연결범위변동,-375782000000.0
180,기타,-9399000000.0
181,기타,1062000000.0
182,기타,3310000000.0
183,기타,-13771000000.0
184,기타,-12709000000.0
185,기말자본,50887872000000.0
186,기말자본,4631955000000.0
187,기말자본,-237143000000.0
188,기말자본,34260356000000.0
189,기말자본,12217319000000.0
190,기말자본,15385000000.0
191,기말자본,16627516000000.0
