,account_nm,thstrm_amount
62,기타영업외수익,82787000000.0
63,기타영업외비용,97912000000.0
64,법인세비용차감전순이익,1274630000000.0
65,계속영업법인세비용,182144000000.0
66,계속영업이익,1092486000000.0
67,중단영업손익,-1228000000.0
68,당기순이익,1091258000000.0
69,지배기업의 소유주,1074795000000.0
70,비지배지분,16463000000.0
71,보통주 기본/희석주당순이익,6114000000.0
72,구형우선주 기본/희석주당순이익,6164000000.0
73,기본/희석주당순이익,6118000000.0
74,구형우선주 기본/희석주당순이익,6168000000.0
75,당기순이익,1091258000000.0
76,법인세비용차감후기타포괄손익,55946000000.0
77,후속적으로 당기손익으로 재분류될 수 있는 항목,-24091000000.0
78,매도가능금융자산평가손익,-2210000000.0
79,지분법자본변동,-33215000000.0
80,현금흐름위험회피 파생상품평가손익,1116000000.0
81,해외사업장환산외환차이,10218000000.0
82,후속적으로 당기손익으로 재분류되지 않는 항목,80037000000.0
83,확정급여제도의재측정요소,17004000000.0
84,지분법 이익잉여금변동,63033000000.0
85,총포괄이익,1147204000000.0
86,지배기업의 소유주,1126759000000.0
87,비지배지분,20445000000.0
88,영업활동으로 인한 현금흐름,878198000000.0
89,당기순이익,1091258000000.0
90,비용가산:,716206000000.0
91,급여및상여,1052000000.0
92,퇴직급여,46194000000.0
93,감가상각비,269606000000.0
94,무형자산상각비,27243000000.0
95,재고자산평가손실,13776000000.0
96,대손상각비,11626000000.0
97,충당부채전입,31749000000.0
98,유형자산손상차손,698000000.0
99,무형자산손상차손,1403000000.0
100,기타자산손상차손,0.0
101,외화환산손실,16435000000.0
102,유형자산처분손실,6550000000.0
103,투자부동산처분손실,0.0
104,무형자산처분손실,2079000000.0
105,파생상품거래손실,14591000000.0
106,파생상품평가손실,3810000000.0
107,이자비용,74856000000.0
108,매도가능금융자산처분손실,1000000.0
109,매도가능금융자산손상차손,266000000.0
110,종속기업투자처분손실,26000000.0
111,관계기업투자처분손실,0.0
112,사채상환손실,0.0
113,법인세비용,182172000000.0
114,기타,12073000000.0
115,수익차감:,-883365000000.0
116,급여및상여환입,0.0
117,재고자산평가손실환입,4130000000.0
118,대손충당금환입,364000000.0
119,충당부채환입,5867000000.0
120,유형자산손상차손 환입,0.0
121,무형자산손상차손 환입,0.0
122,기타자산손상차손 환입,0.0
123,외화환산이익,17825000000.0
124,유형자산처분이익,2943000000.0
125,무형자산처분이익,44000000.0
126,파생상품거래이익,17276000000.0
127,파생상품평가이익,1376000000.0
128,이자수익,20629000000.0
129,배당금수익,2703000000.0
130,매도가능금융자산처분이익,22000000.0
131,기타금융상품처분이익,0.0
132,종속기업투자처분이익,1941000000.0
133,관계기업투자처분이익,536000000.0
134,지분법이익,807323000000.0
135,기타,386000000.0
136,운전자본의 변동:,-87099000000.0
137,파생상품,362000000.0
138,매출채권,-342184000000.0
139,기타채권,-8621000000.0
140,재고자산,12588000000.0
141,장기매출채권,-30327000000.0
142,장기기타채권,3060000000.0
143,퇴직연금운용자산,0.0
144,매입채무,271240000000.0
145,기타채무,75898000000.0
146,장기매입채무,0.0
147,장기기타채무,-13000000.0
148,충당부채,-17413000000.0
149,순확정급여부채,-51531000000.0
150,기타,-158000000.0
151,영업활동으로 인한 현금수취액:,246077000000.0
152,이자수익 수취,18809000000.0
153,배당수익 수취,225997000000.0
154,법인세 환급,1271000000.0
155,영업활동으로 인한 현금지급액:,-204879000000.0
156,이자비용 지급,56695000000.0
157,법인세 납부,148184000000.0
158,투자활동으로 인한 현금흐름,-343818000000.0
159,투자활동으로 인한 현금유입액:,514336000000.0
160,금융기관예치금의 감소,461026000000.0
161,파생상품의 처분,16908000000.0
162,기타채권의 감소,21505000000.0
163,매도가능금융자산의 처분,379000000.0
164,장기기타채권의 감소,325000000.0
165,종속기업투자의 처분,1670000000.0
166,관계기업투자의 처분,195000000.0
167,유형자산의 처분,10152000000.0
168,무형자산의 처분,2176000000.0
169,매각예정자산(관련부채)의 처분,0.0
170,종속기업에 대한 지배력 획득,0.0
171,기타의 투자활동 유입,0.0
172,투자활동으로 인한 현금유출액:,-858154000000.0
173,금융기관예치금의 증가,292391000000.0
174,파생상품의 처분,13992000000.0
175,기타채권의 증가,18544000000.0
176,매도가능금융자산의 취득,1207000000.0
177,장기기타채권의 증가,1200000000.0
178,종속기업투자의 취득,0.0
179,관계기업투자의 취득,17143000000.0
180,유형자산의 취득,274496000000.0
181,투자부동산의 취득,212534000000.0
182,무형자산의 취득,25050000000.0
183,종속기업투자의 처분,1597000000.0
184,기타의 투자활동 유출,0.0
185,재무활동으로 인한 현금흐름,-275450000000.0
186,재무활동으로 인한 현금유입액:,759984000000.0
187,단기차입금의 차입,478294000000.0
188,장기차입금의 차입,80000000000.0
189,장기기타채무의 증가,540000000.0
190,사채의 증가,199185000000.0
191,정부보조금의 수령,853000000.0
192,종속기업의 보통주발행,679000000.0
193,자기주식의 처분,433000000.0
194,재무활동으로 인한 현금유출액:,-1035434000000.0
195,단기차입금의 상환,460020000000.0
196,장기차입금의 상환,0.0
197,사채의 상환,100000000000.0
198,장기기타채무의 감소,0.0
199,유동성장기차입금의 상환,237927000000.0
200,파생상품의 처분,686000000.0
201,배당금의 지급,230224000000.0
202,종속기업의 자기주식의 취득,3708000000.0
203,연결자본거래로 인한 유출,2684000000.0
204,기타재무활동으로 인한 유출,185000000.0
205,현금의 증감,258930000000.0
206,기초현금,870393000000.0
207,현금및현금성자산의 환율변동으로 인한 효과,-288000000.0
208,기말현금,1129035000000.0
209,기초자본,13308244000000.0
210,기초자본,-2390000000.0
211,기초자본,-134862000000.0
212,기초자본,332733000000.0
213,기초자본,9871746000000.0
214,기초자본,879359000000.0
215,기초자본,2361658000000.0
216,수정 후 재작성된 금액,13308244000000.0
217,수정 후 재작성된 금액,-2390000000.0
218,수정 후 재작성된 금액,-134862000000.0
219,수정 후 재작성된 금액,332733000000.0
220,수정 후 재작성된 금액,9871746000000.0
221,수정 후 재작성된 금액,879359000000.0
222,수정 후 재작성된 금액,2361658000000.0
223,당기순이익,1091258000000.0
224,당기순이익,16463000000.0
225,당기순이익,1074795000000.0
226,매도가능금융자산평가손익,-2210000000.0
227,매도가능금융자산평가손익,-2354000000.0
228,매도가능금융자산평가손익,144000000.0
229,지분법평가,29818000000.0
230,지분법평가,-33178000000.0
231,지분법평가,722000000.0
232,지분법평가,62274000000.0
233,현금흐름회피 파생상품평가,1116000000.0
234,현금흐름회피 파생상품평가,723000000.0
235,현금흐름회피 파생상품평가,393000000.0
236,확정급여제도의 재측정요소,17004000000.0
237,확정급여제도의 재측정요소,2570000000.0
238,확정급여제도의 재측정요소,14434000000.0
239,해외사업장환산외환차이,10218000000.0
240,해외사업장환산외환차이,10065000000.0
241,해외사업장환산외환차이,153000000.0
242,배당,-230227000000.0
243,배당,-1559000000.0
244,배당,-228668000000.0
245,연결실체내 자본거래 등,-5579000000.0
246,연결실체내 자본거래 등,5000000.0
247,연결실체내 자본거래 등,-5982000000.0
248,연결실체내 자본거래 등,-2521000000.0
249,연결실체내 자본거래 등,2919000000.0
250,연결실체의 변동,442000000.0
251,연결실체의 변동,82000000.0
252,연결실체의 변동,360000000.0
253,기말자본,14220084000000.0
254,기말자본,-2385000000.0
255,기말자본,-159606000000.0
256,기말자본,345719000000.0
257,기말자본,10792060000000.0
258,기말자본,879359000000.0
259,기말자본,2364937000000.0
