,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
213880,000240,한국타이어월드와이드,23350,50,0.2,75743,1775819850,23450,23750,23200,2172021039550,0.15,93020173,5973660.0,6.42,105,2016-05-31
216047,000240,한국타이어월드와이드,23350,0,0.0,98476,2304260750,23250,23700,23100,2172021039550,0.15,93020173,6013530.0,6.46,103,2016-06-01
218220,000240,한국타이어월드와이드,22850,-500,-2.1,71646,1650376050,23300,23400,22850,2125510953050,0.14,93020173,6005050.0,6.46,106,2016-06-02
220390,000240,한국타이어월드와이드,23300,450,2.0,68670,1590781700,22850,23550,22600,2167370030900,0.15,93020173,5999351.0,6.45,106,2016-06-03
222562,000240,한국타이어월드와이드,23750,450,1.9,166929,3991644050,23300,24150,23200,2209229108750,0.15,93020173,6039263.0,6.49,106,2016-06-07
224734,000240,한국타이어월드와이드,23750,0,0.0,114617,2730842500,23800,24200,23400,2209229108750,0.15,93020173,6050226.0,6.5,106,2016-06-08
226906,000240,한국타이어월드와이드,23100,-650,-2.7,156057,3646587400,23650,23950,23100,2148765996300,0.14,93020173,6087999.0,6.54,106,2016-06-09
229078,000240,한국타이어월드와이드,24150,1050,4.6,126567,3030202900,23150,24200,23150,2246437177950,0.15,93020173,6107012.0,6.57,105,2016-06-10
231250,000240,한국타이어월드와이드,24000,-150,-0.6,74941,1795480100,24150,24500,23650,2232484152000,0.15,93020173,6116928.0,6.58,103,2016-06-13
233424,000240,한국타이어월드와이드,23650,-350,-1.5,133966,3145863850,23800,23800,23200,2199927091450,0.15,93020173,6138673.0,6.6,104,2016-06-14
235598,000240,한국타이어월드와이드,23250,-400,-1.7,112630,2658526250,23350,24200,23100,2162719022250,0.15,93020173,6147606.0,6.61,105,2016-06-15
237770,000240,한국타이어월드와이드,23050,-200,-0.9,63386,1465410700,23350,23750,22900,2144114987650,0.15,93020173,6158596.0,6.62,104,2016-06-16
239943,000240,한국타이어월드와이드,23000,-50,-0.2,186970,4213392050,23350,23350,22000,2139463979000,0.15,93020173,6167889.0,6.63,104,2016-06-17
242117,000240,한국타이어월드와이드,23000,0,0.0,76304,1740684700,23300,23450,22550,2139463979000,0.15,93020173,6185653.0,6.65,105,2016-06-20
244290,000240,한국타이어월드와이드,22700,-300,-1.3,110142,2475819550,22850,22950,22250,2111557927100,0.14,93020173,6206951.0,6.67,105,2016-06-21
246462,000240,한국타이어월드와이드,22850,150,0.7,87275,1983564200,22550,23150,22550,2125510953050,0.14,93020173,6240558.0,6.71,104,2016-06-22
248637,000240,한국타이어월드와이드,22900,50,0.2,59841,1357451600,22650,22950,22350,2130161961700,0.14,93020173,6249614.0,6.72,104,2016-06-23
