,account_nm,thstrm_amount
96,투자활동현금흐름,-222979699581.0
97,단기금융상품의 처분,33911148549.0
98,단기금융상품의 취득,54470624161.0
99,장기금융상품의 처분,904652342.0
100,장기금융상품의 취득,44500000.0
101,단기대여금및수취채권의 처분,583307.0
102,단기대여금및수취채권의 취득,
103,장기대여금및수취채권의 취득,2000000.0
104,단기보증금의 회수,14600000.0
105,단기보증금의 증가,
106,장기보증금의 회수,699881540.0
107,장기보증금의 증가,1213545351.0
108,유형자산의 취득,136400750779.0
109,유형자산의 처분,60542095025.0
110,투자부동산의 취득,4717470.0
111,투자부동산의 처분,3554625561.0
112,무형자산의 취득,788275847.0
113,무형자산의 처분,944129575.0
114,관계기업에 대한 투자자산의 취득,759000000.0
115,관계기업에 대한 투자자산의 처분,8568528947.0
116,종속기업에 대한 투자자산의 처분,
117,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,131942055914.0
118,파생상품자산의 정산,
119,연결범위변동으로 인한 순현금유출,-270378586733.0
120,재무활동현금흐름,4746957576.0
121,단기차입금의 증가,334516152737.0
122,단기차입금의 상환,399631233444.0
123,사채의 증가,206684346500.0
124,사채의 상환,
125,유동성장기부채의 상환,186202247970.0
126,장기차입금의 증가,62697000000.0
127,장기차입금의 상환,2111250000.0
128,이자지급,23020761659.0
129,배당금지급,93658261438.0
130,유상증자,
131,자기주식의 처분,111503340716.0
132,현금의기타유입(유출),-6030127866.0
133,환율변동효과 반영전 현금및현금성자산의 순증가(감소),80091088159.0
134,기초현금및현금성자산,206620467604.0
135,현금및현금성자산에 대한 환율변동효과,-95988831.0
136,매각예정자산에 포함된 현금및 현금성자산,
137,기말현금및현금성자산,286615566932.0
138,기초자본,1814024059359.0
139,기초자본,125138435611.0
140,기초자본,1688885623748.0
141,기초자본,2192882997.0
142,기초자본,497864830696.0
143,기초자본,465607925000.0
144,기초자본,769939124197.0
145,기초자본,-46719139142.0
146,당기순이익(손실),301222758024.0
147,당기순이익(손실),-847962902.0
148,당기순이익(손실),302070720926.0
149,당기순이익(손실),302070720926.0
150,확정급여제도의 재측정요소,-1844583538.0
151,확정급여제도의 재측정요소,-45585704.0
152,확정급여제도의 재측정요소,-1798997834.0
153,확정급여제도의 재측정요소,-1798997834.0
154,매도가능금융자산평가이익,-28916822.0
155,매도가능금융자산평가이익,18550284.0
156,매도가능금융자산평가이익,-47467106.0
157,매도가능금융자산평가이익,-47467106.0
158,지분법자본변동,-3715083.0
159,지분법자본변동,-3715083.0
160,지분법자본변동,-3715083.0
161,현금흐름위험회피 파생상품평가이익,39617096670.0
162,현금흐름위험회피 파생상품평가이익,39617096670.0
163,현금흐름위험회피 파생상품평가이익,39617096670.0
164,해외사업장환산외환차이,-91714747.0
165,해외사업장환산외환차이,-24256297.0
166,해외사업장환산외환차이,-67458450.0
167,해외사업장환산외환차이,-67458450.0
168,유상증자,
169,유상증자,
170,유상증자,
171,유상증자,
172,유상증자,
173,종속기업의 합병,
174,종속기업의 합병,
175,종속기업의 합병,
176,종속기업의 합병,
177,종속기업의 합병,
178,자본준비금 이입,53977679074.0
179,자본준비금 이입,-53977679074.0
180,연차배당,-87905406912.0
181,연차배당,-87905406912.0
182,연차배당,-87905406912.0
183,중간배당,-65174673600.0
184,중간배당,-65174673600.0
185,중간배당,-65174673600.0
186,합병신주발행,-231769420.0
187,합병신주발행,-231769420.0
188,합병신주발행,39795355000.0
189,합병신주발행,-40027124420.0
190,연결범위변동,-57166649140.0
191,연결범위변동,-57726580334.0
192,연결범위변동,559931194.0
193,연결범위변동,-904533441.0
194,연결범위변동,17986010109.0
195,연결범위변동,-16521545474.0
196,종속기업의배당,-703121300.0
197,종속기업의배당,-703121300.0
198,종속기업 처분,
199,종속기업 처분,
200,종속기업 처분,
201,자기주식의 처분,84536360152.0
202,자기주식의 처분,84536360152.0
203,자기주식의 처분,84466823420.0
204,자기주식의 처분,69536732.0
205,기타,-5184246575.0
206,기타,-5184246575.0
207,기말자본,2021065477068.0
208,기말자본,60625232783.0
209,기말자본,1960440244285.0
210,기말자본,40786805587.0
211,기말자본,717020162459.0
212,기말자본,505403280000.0
213,기말자본,743879598649.0
214,기말자본,-46649602410.0
