,account_nm,thstrm_amount
156,V. 당기순이익(손실),0.0
157,V. 당기순이익(손실),0.0
158,V. 당기순이익(손실),0.0
159,재평가잉여금,
160,재평가잉여금,
161,재평가잉여금,
162,재평가잉여금,
163,재평가잉여금,
164,재평가잉여금,
165,재평가잉여금,
166,매도가능금융자산평가손익,1687059130.0
167,매도가능금융자산평가손익,1687059130.0
168,매도가능금융자산평가손익,0.0
169,매도가능금융자산평가손익,0.0
170,매도가능금융자산평가손익,0.0
171,매도가능금융자산평가손익,0.0
172,매도가능금융자산평가손익,0.0
173,지분법자본변동,1564748114.0
174,지분법자본변동,1564748114.0
175,지분법자본변동,0.0
176,지분법자본변동,0.0
177,지분법자본변동,0.0
178,지분법자본변동,0.0
179,지분법자본변동,0.0
180,확정급여제도의 재측정요소,-2004301406.0
181,확정급여제도의 재측정요소,0.0
182,확정급여제도의 재측정요소,-20823326.0
183,확정급여제도의 재측정요소,-1983478080.0
184,확정급여제도의 재측정요소,0.0
185,확정급여제도의 재측정요소,0.0
186,확정급여제도의 재측정요소,0.0
187,매도가능금융자산분류변경,
188,매도가능금융자산분류변경,
189,매도가능금융자산분류변경,
190,매도가능금융자산분류변경,
191,매도가능금융자산분류변경,
192,매도가능금융자산분류변경,
193,매도가능금융자산분류변경,
194,지분법이익잉여금,-688658288.0
195,지분법이익잉여금,0.0
196,지분법이익잉여금,0.0
197,지분법이익잉여금,-688658288.0
198,지분법이익잉여금,0.0
199,지분법이익잉여금,0.0
200,지분법이익잉여금,0.0
201,소계,558847550.0
202,소계,3251807244.0
203,소계,-20823326.0
204,소계,-2672136368.0
205,소계,0.0
206,소계,0.0
207,소계,0.0
208,총포괄손익합계,176249266550.0
209,총포괄손익합계,3251807244.0
210,총포괄손익합계,26618302656.0
211,총포괄손익합계,146379156650.0
212,총포괄손익합계,0.0
213,총포괄손익합계,0.0
214,총포괄손익합계,0.0
215,현금배당,-6986114000.0
216,현금배당,0.0
217,현금배당,-2319323000.0
218,현금배당,-4666791000.0
219,현금배당,0.0
220,현금배당,0.0
221,현금배당,0.0
222,자기주식처분,9365976856.0
223,자기주식처분,2441925436.0
224,자기주식처분,4829951303.0
225,자기주식처분,0.0
226,자기주식처분,0.0
227,자기주식처분,2094100117.0
228,자기주식처분,0.0
229,유상증자,
230,유상증자,
231,유상증자,
232,유상증자,
233,유상증자,
234,유상증자,
235,유상증자,
236,전환사채의 발행,
237,전환사채의 발행,
238,전환사채의 발행,
239,전환사채의 발행,
240,전환사채의 발행,
241,전환사채의 발행,
242,전환사채의 발행,
243,자기주식 취득,
244,자기주식 취득,
245,자기주식 취득,
246,자기주식 취득,
247,자기주식 취득,
248,자기주식 취득,
249,자기주식 취득,
250,신주인수권 행사,14820026436.0
251,신주인수권 행사,-486020774.0
252,신주인수권 행사,0.0
253,신주인수권 행사,0.0
254,신주인수권 행사,876000000.0
255,신주인수권 행사,0.0
256,신주인수권 행사,14430047210.0
257,전환권 행사,13488387691.0
258,전환권 행사,0.0
259,전환권 행사,0.0
260,전환권 행사,0.0
261,전환권 행사,986130000.0
262,전환권 행사,0.0
263,전환권 행사,12502257691.0
264,현물출자,309142996962.0
265,현물출자,0.0
266,현물출자,132233036900.0
267,현물출자,0.0
268,현물출자,5055480000.0
269,현물출자,0.0
270,현물출자,171854480062.0
271,연결범위변동,-255909343377.0
272,연결범위변동,-345328799.0
273,연결범위변동,-255564014578.0
274,연결범위변동,0.0
275,연결범위변동,0.0
276,연결범위변동,0.0
277,연결범위변동,0.0
278,주주와의 자본거래,
279,주주와의 자본거래,
280,주주와의 자본거래,
281,주주와의 자본거래,
282,주주와의 자본거래,
283,주주와의 자본거래,
284,주주와의 자본거래,
285,비지배지분과의 거래,13044690842.0
286,비지배지분과의 거래,-116847183.0
287,비지배지분과의 거래,13161538025.0
288,비지배지분과의 거래,0.0
289,비지배지분과의 거래,0.0
290,비지배지분과의 거래,0.0
291,비지배지분과의 거래,0.0
292,소계,96966621410.0
293,소계,1493728680.0
294,소계,-107658811350.0
295,소계,-4666791000.0
296,소계,6917610000.0
297,소계,2094100117.0
298,소계,198786784963.0
299,IV. 기말자본,875857422879.0
300,IV. 기말자본,143710512634.0
301,IV. 기말자본,0.0
302,IV. 기말자본,621222514755.0
303,IV. 기말자본,30251565000.0
304,IV. 기말자본,-197914366287.0
305,IV. 기말자본,278587196777.0
