,account_nm,thstrm_amount
144,매도가능증권평가손익,2008997000.0
145,지분법자본변동,-30155449000.0
146,지분법자본변동,
147,지분법자본변동,-30155449000.0
148,지분법자본변동,-30155449000.0
149,해외사업환산손익,17547400000.0
150,해외사업환산손익,347534000.0
151,해외사업환산손익,17199866000.0
152,해외사업환산손익,17199866000.0
153,파생상품평가손익,3161592000.0
154,파생상품평가손익,3161592000.0
155,파생상품평가손익,3161592000.0
156,소계,1711244725000.0
157,소계,50443498000.0
158,소계,1660801227000.0
159,소계,-7784994000.0
160,소계,1668586221000.0
161,연차배당,449553963000.0
162,연차배당,2167417000.0
163,연차배당,447386546000.0
164,연차배당,447386546000.0
165,연결범위변동,-2981724000.0
166,연결범위변동,-2981724000.0
167,종속기업유상증자,
168,종속기업유상증자,
169,종속기업 전환사채 전환,
170,종속기업 전환사채 전환,
171,종속기업 전환사채 전환,
172,종속기업 전환사채 전환,
173,기타,
174,기타,
175,기타,
176,기타,
177,자본 증가(감소) 합계,1258709038000.0
178,자본 증가(감소) 합계,45294357000.0
179,자본 증가(감소) 합계,1213414681000.0
180,자본 증가(감소) 합계,-7784994000.0
181,자본 증가(감소) 합계,
182,자본 증가(감소) 합계,1221199675000.0
183,기말자본,18305045259000.0
184,기말자본,1201888868000.0
185,기말자본,17103156391000.0
186,기말자본,215650702000.0
187,기말자본,200956048000.0
188,기말자본,10670829483000.0
189,기말자본,-136097148000.0
190,기말자본,468569950000.0
191,기말자본,5683247356000.0
