,account_nm,thstrm_amount
82,영업활동현금흐름,331265089293.0
83,영업에서 창출된 현금흐름,455736562893.0
84,이자수취(영업),3282226068.0
85,배당금수취(영업),8894768397.0
86,이자지급(영업),78524521718.0
87,법인세납부(환급),58123946347.0
88,투자활동현금흐름,-592577337323.0
89,기타금융상품의 취득,34616487541.0
90,기타금융상품의 처분,28511296439.0
91,당기손익인식금융자산 감소,
92,보상금 수취,-277896552178.0
93,보상금 상환,-205799497862.0
94,유형자산의 취득,388682642699.0
95,유형자산의 처분,24338998889.0
96,토지취득세의 환급,
97,건물취득세의 환급,19903831.0
98,정부보조금의 수취,960000000.0
99,무형자산의 취득,6446466870.0
100,무형자산의 처분,149094545.0
101,투자부동산의 취득,401835900.0
102,투자부동산의 처분,
103,조인트벤처 투자지분의 취득에 따른 기타현금유출,6000000000.0
104,매도가능금융자산의 취득,
105,매도가능금융자산의 처분,
106,기타포괄손익 공정가치측정금융자산의 취득,-45000.0
107,기타포괄손익 공정가치측정금융자산의 처분,6448582790.0
108,파생상품의 정산,-433907600.0
109,사업양도로 인한 유출,
110,기타비유동금융자산의 취득,
111,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",
112,사업결합으로 인한 순현금유입(유출),-144326773891.0
113,재무활동현금흐름,438346722843.0
114,단기차입금의 증가,6998963337499.0
115,단기차입금의 상환,6476976685396.0
116,장기차입금의 증가,300000000000.0
117,장기차입금의 상환,410000000000.0
118,사채의 증가,675012859831.0
119,사채의 상환,580184000000.0
120,금융리스부채의 지급,403660040.0
121,종속기업의 유상증자,
122,종속기업지분의 추가취득,-7861225160.0
123,배당금지급,24958341391.0
124,신종자본증권 배당금의 지급,-8658562500.0
125,파생상품의 정산,-26587000000.0
126,현금및현금성자산의순증가(감소),177034474813.0
127,기초현금및현금성자산,175486926579.0
128,외화표시 현금및현금성자산의 환율변동 효과,-60733287.0
129,기말현금및현금성자산,352460668105.0
130,기초자본,4919526791397.0
131,기초자본,413339644501.0
132,기초자본,323495542765.0
133,기초자본,1497764013150.0
134,기초자본,317309817147.0
135,기초자본,2245960928035.0
136,기초자본,49225905000.0
137,기초자본,72430940799.0
138,회계정책변경에 따른 증가(감소),-7389013885.0
139,회계정책변경에 따른 증가(감소),-544439342.0
140,회계정책변경에 따른 증가(감소),-6844574543.0
141,수정 후 재작성 금액,4912137777512.0
142,수정 후 재작성 금액,413339644501.0
143,수정 후 재작성 금액,323495542765.0
144,수정 후 재작성 금액,1497219573808.0
145,수정 후 재작성 금액,317309817147.0
146,수정 후 재작성 금액,2239116353492.0
147,수정 후 재작성 금액,49225905000.0
148,수정 후 재작성 금액,72430940799.0
149,연차배당,25167143111.0
150,연차배당,12871634361.0
151,연차배당,12295508750.0
152,자기주식 거래로 인한 증감,
153,자기주식 거래로 인한 증감,
154,연결대상범위의 변동,8908576298.0
155,연결대상범위의 변동,8908576298.0
156,종속기업의 유상증자,
157,종속기업의 유상증자,
158,종속기업의 유상증자,
159,지분법이익잉여금변동,
160,지분법이익잉여금변동,
161,지분법이익잉여금변동,
162,종속기업지분의 추가취득,-6029857209.0
163,종속기업지분의 추가취득,-2023313708.0
164,종속기업지분의 추가취득,-4006543501.0
165,총포괄손익,120976880307.0
166,총포괄손익,-143846396854.0
167,총포괄손익,43801948146.0
168,총포괄손익,221021329015.0
169,당기순이익(손실),284880100228.0
170,당기순이익(손실),45901902206.0
171,당기순이익(손실),238978198022.0
172,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-142676569917.0
173,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-142672405335.0
174,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-4164582.0
175,매도가능금융자산평가손익,
176,매도가능금융자산평가손익,
177,현금흐름위협회피 파생상품평가손익,1585262458.0
178,현금흐름위협회피 파생상품평가손익,928449148.0
179,현금흐름위협회피 파생상품평가손익,656813310.0
180,지분볍자본변동,-299229735.0
181,지분볍자본변동,-186179235.0
182,지분볍자본변동,-229659818.0
183,지분볍자본변동,116609318.0
184,해외사업장환산차이,-129515330.0
185,해외사업장환산차이,-59363136.0
186,해외사업장환산차이,-70152194.0
187,확정급여제도의 재측정요소,-19212642481.0
188,확정급여제도의 재측정요소,-1139164156.0
189,확정급여제도의 재측정요소,-18073478325.0
190,신종자본증권 배당금의 지급,-8658562500.0
191,신종자본증권 배당금의 지급,-8658562500.0
192,기말자본,5002167671297.0
193,기말자본,269493247647.0
194,기말자본,321472229057.0
195,기말자본,1533051920390.0
196,기말자본,317309817147.0
197,기말자본,2439183611257.0
198,기말자본,49225905000.0
199,기말자본,72430940799.0
