,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
527829,079980,휴비스,7790,-90,-1.1,24751,193009450,7780,7860,7750,268755000000,0.02,34500000,2022712.0,5.86,536,2018-12-05
530168,079980,휴비스,7830,40,0.5,80407,628098910,7770,7870,7740,270135000000,0.02,34500000,2017134.0,5.85,516,2018-12-06
532540,079980,휴비스,7740,-90,-1.2,41994,325231440,7810,7860,7700,267030000000,0.02,34500000,2010306.0,5.83,529,2018-12-07
534899,079980,휴비스,7540,-200,-2.6,51011,387224540,7680,7780,7530,260130000000,0.02,34500000,1996976.0,5.79,527,2018-12-10
537258,079980,휴비스,7570,30,0.4,73600,549966960,7560,7690,7410,261165000000,0.02,34500000,1984166.0,5.75,525,2018-12-11
539623,079980,휴비스,7640,70,0.9,31001,236374960,7570,7670,7570,263580000000,0.02,34500000,1989306.0,5.77,530,2018-12-12
541978,079980,휴비스,7720,80,1.0,31778,244423810,7640,7730,7640,266340000000,0.02,34500000,1987506.0,5.76,523,2018-12-13
544331,079980,휴비스,7720,0,0.0,56236,429488330,7710,7780,7560,266340000000,0.02,34500000,1978651.0,5.74,515,2018-12-14
546700,079980,휴비스,7590,-130,-1.7,38745,294932780,7600,7720,7570,261855000000,0.02,34500000,1968763.0,5.71,521,2018-12-17
549065,079980,휴비스,7500,-90,-1.2,69196,517445730,7500,7580,7420,258750000000,0.02,34500000,1942475.0,5.63,523,2018-12-18
551424,079980,휴비스,7640,140,1.9,78787,592037570,7530,7640,7410,263580000000,0.02,34500000,1954360.0,5.66,519,2018-12-19
553794,079980,휴비스,7530,-110,-1.4,70571,532538880,7590,7630,7480,259785000000,0.02,34500000,1952324.0,5.66,524,2018-12-20
556164,079980,휴비스,7450,-80,-1.1,88498,660406420,7500,7550,7410,257025000000,0.02,34500000,1917657.0,5.56,526,2018-12-21
558533,079980,휴비스,7580,130,1.7,59185,442904290,7460,7590,7380,261510000000,0.02,34500000,1903866.0,5.52,523,2018-12-24
560905,079980,휴비스,7520,-60,-0.8,123028,917376120,7480,7560,7360,259440000000,0.02,34500000,1890748.0,5.48,521,2018-12-26
563290,079980,휴비스,7420,-100,-1.3,75245,556259660,7420,7510,7320,255990000000,0.02,34500000,1875864.0,5.44,529,2018-12-27
565666,079980,휴비스,7510,90,1.2,62357,462802320,7410,7510,7330,259095000000,0.02,34500000,1797482.0,5.21,526,2018-12-28
