,account_nm,thstrm_amount
69,총포괄이익,648684682887.0
70,지배기업 소유주지분,716090435214.0
71,비지배지분,11449707839.0
72,지배기업 소유주지분,637621731021.0
73,비지배지분,11062951866.0
74,기본주당이익,5455.0
75,영업활동현금흐름,1719768998738.0
76,영업활동에서 창출된 현금흐름,2240696693160.0
77,당기순이익,727540143053.0
78,현금의 유출이 없는 비용등의 가산,2526424041935.0
79,현금의 유입이 없는 수익등의 차감,-236222925506.0
80,영업활동으로 인한 자산·부채의 변동,-777044566322.0
81,매출채권및기타채권의 감소(증가),-405402113652.0
82,재고자산의 감소(증가),-771670906268.0
83,기타금융자산의 감소(증가),17107878273.0
84,기타유동자산의 감소(증가),-22746969428.0
85,기타금융자산(비유동)의 감소(증가),-124924124267.0
86,기타비유동자산의 감소(증가),-2548967607.0
87,매입채무및기타채무의 증가(감소),470441527048.0
88,기타유동부채의 증가(감소),53832249927.0
89,기타금융부채(비유동)의 증가(감소),-86000000.0
90,기타비유동부채의 증가(감소),26146630531.0
91,파생금융자산 및 부채의 증감,6362376921.0
92,퇴직금의 지급,-63768175954.0
93,사외적립자산의 감소(증가),40204130153.0
94,관계사전입액,7898001.0
95,이자수취,9344090605.0
96,배당금수취,36579493050.0
97,이자지급,337863716302.0
98,법인세납부,228987561775.0
99,투자활동현금흐름,-1234242659493.0
100,투자활동으로 인한 현금유입액,560707123038.0
101,단기금융상품의 감소,539278388569.0
102,장기금융상품의 감소,1000000.0
103,매각예정자산의 처분,
104,매도가능금융자산의 처분,5449049054.0
105,종속기업투자주식의 처분,
106,관계기업투자주식의 처분,
107,투자부동산의 처분,9189990440.0
108,유형자산의 처분,6059877540.0
109,무형자산의 처분,728817435.0
110,합병으로인한 현금유입액,
111,투자활동으로 인한 현금유출액,-1794949782531.0
112,단기금융상품의 증가,-525625913582.0
113,매도가능금융자산의 취득,-899634663.0
114,관계기업투자주식의 취득,
115,종속기업 취득에 따른 순현금흐름,
116,투자부동산의 취득,
117,유형자산의 취득,-1201063205485.0
118,무형자산의 취득,-62361028801.0
119,기타금융자산(비유동)의 증가,-5000000000.0
120,재무활동현금흐름,-450344393987.0
121,재무활동으로 인한 현금유입액,18129968244546.0
122,단기차입금의 차입,15447963124884.0
123,사채의 발행,1035736960000.0
124,장기차입금의 차입,1646268159662.0
125,재무활동으로 인한 현금유출액,-18580312638533.0
126,단기차입금의 상환,-15668727247657.0
127,유동성사채의 상환,-1230000000000.0
128,유동성장기차입금의 상환,-1375062239286.0
129,사채의 상환,
130,장기차입금의 상환,-207166064390.0
131,배당금의 지급,-99357087200.0
132,자기주식의 취득,
133,현금및현금성자산에 대한 환율변동효과,-1751875923.0
134,현금및현금성자산의증가(감소),33430069335.0
135,기초현금및현금성자산,737221941998.0
136,기말현금및현금성자산,770652011333.0
137,기초자본,16484789037321.0
138,기초자본,1069448968948.0
139,기초자본,308545556127.0
140,기초자본,10654319048459.0
141,기초자본,-129106332466.0
142,기초자본,667228925000.0
143,기초자본,3914352871253.0
144,회계정책변경에 따른 증가(감소),
145,회계정책변경에 따른 증가(감소),
146,회계정책변경에 따른 증가(감소),
147,수정후 재작성된 금액,
148,수정후 재작성된 금액,
149,수정후 재작성된 금액,
150,수정후 재작성된 금액,
151,수정후 재작성된 금액,
152,수정후 재작성된 금액,
153,수정후 재작성된 금액,
154,당기순이익,727540143053.0
155,당기순이익,11449707839.0
156,당기순이익,716090435214.0
157,매도가능금융자산평가손익,-53282744858.0
158,매도가능금융자산평가손익,-53289840904.0
159,매도가능금융자산평가손익,7096046.0
160,지분법자본변동,
161,지분법자본변동,
162,지분법자본변동,
163,파생상품평가손익,30615918452.0
164,파생상품평가손익,30615918452.0
165,해외사업환산손익,-61911574085.0
166,해외사업환산손익,-61578756238.0
167,해외사업환산손익,-332817847.0
168,확정급여제도의 재측정요소,5722940325.0
169,확정급여제도의 재측정요소,-61034172.0
170,확정급여제도의 재측정요소,5783974497.0
171,연차배당,-99357087200.0
172,연차배당,-904103450.0
173,연차배당,-98452983750.0
174,자기주식 취득,
175,자기주식 취득,
176,자기주식 처분,
177,자기주식 처분,
178,자기주식 처분,
179,합병으로인한변동,
180,합병으로인한변동,
181,합병으로인한변동,
182,합병으로인한변동,
183,사업결합관련비지배지분,
184,사업결합관련비지배지분,
185,종속기업투자주식의 추가취득,1406375000.0
186,종속기업투자주식의 추가취득,1278053188.0
187,종속기업투자주식의 추가취득,128321812.0
188,기말자본,17035523008008.0
189,기말자본,985196290258.0
190,기말자본,319982457731.0
191,기말자본,11277740474420.0
192,기말자본,-129106332466.0
193,기말자본,667228925000.0
194,기말자본,3914481193065.0
