,account_nm,thstrm_amount
89,이자비용,26829241391
90,퇴직급여,6037737167
91,법인세비용(수익),50922115773
92,외화환산이익,6044997719
93,단기매매금융자산처분이익,0
94,파생상품평가이익,0
95,매도가능금융자산처분이익,0
96,관계기업투자주식처분이익,0
97,이자수익,12695238589
98,배당금수익,-2510891695
99,지분법이익,-13331315796
100,투자부동산처분이익,151449752
101,유형자산처분이익,1491959774
102,충당부채환입액,3101761116
103,기타투자자산처분이익,0
104,매출채권의 감소(증가),56071741135
105,단기매매금융자산의 감소(증가),0
106,파생상품자산의 감소(증가),-157644447
107,기타유동채권의 감소(증가),10759259185
108,기타유동자산의 감소(증가),12893115500
109,재고자산의 감소(증가),23235727471
110,장기매출채권의 감소(증가),-446036653
111,기타비유동자산의 감소(증가),917812395
112,매입채무의 증가(감소),-46194105265
113,미지급금및기타채무의 증가(감소),242300065
114,기타유동부채의 증가(감소),3096725469
115,장기미지급금의 증가(감소),-435675149
116,퇴직금의 지급,1283214177
117,관계사간 전출입,169957560
118,사외적립자산의 감소(증가),-4264090821
119,이자수취,12300604101
120,배당금수취,8683266695
121,이자지급,15307755878
122,법인세납부,59677693695
123,투자활동으로 인한 현금흐름,-221563642828
124,단기금융상품의 감소,571981901900
125,단기대여금의 감소,0
126,기타유동자산의 감소,0
127,만기보유금융자산의 처분,0
128,매도가능금융자산의 처분,1612733519
129,종속기업투자의 처분,194685919
130,투자부동산의 처분,1300000000
131,유형자산의 처분,4687919045
132,무형자산의 처분,0
133,정부보조금의 수령,437394319
134,장기대여금및기타채권의 감소,11530215990
135,기타비유동자산의 감소,14041100
136,단기대여금의 증가,0
137,단기금융상품의 증가,658067000000
138,기타비유동자산의 증가,115419155
139,장기대여금및기타채권의 증가,3685964895
140,매도가능금융자산의 취득,1566500000
141,관계기업투자의 취득,-12645450000
142,공동기업투자의 추가취득,0
143,종속기업투자의 취득,1370200000
144,투자부동산의 취득,0
145,유형자산의 취득,150292328970
146,무형자산의 증가,340196371
147,미지급금의 증가(감소),14760524771
148,재무활동으로 인한 현금흐름,-140979930666
149,단기차입금의 증가,652290510372
150,장기차입금의 증가,0
151,임대보증금의 증가,2324146264
152,종속기업투자의 감소,5224
153,유상증자,0
154,단기차입금의 감소,762345026826
155,유동성장기차입금의 감소,0
156,장기차입금의 감소,24880825845
157,임대보증금의 감소,-2089381900
158,배당금의 지급,6215914835
159,자기주식의 취득,53443120
160,종속기업투자의 추가취득,10000000
161,연결범위의 변동,0
162,현금및현금성자산의 증가,10870586872
163,기초의 현금및현금성자산,367332557857
164,외화표시 현금및현금성자산의 환율변동효과,912270472
165,기말의 현금및현금성자산,379115415201
166,기초자본,2853123653616
167,기초자본,370807057049
168,기초자본,2482316596567
169,기초자본,114748821594
170,기초자본,2570807144251
171,기초자본,5567000000
172,기초자본,61223185996
173,기초자본,-270029555274
174,당기순이익,104614215179
175,당기순이익,29576520964
176,당기순이익,75037694215
177,당기순이익,0
178,당기순이익,75037694215
179,당기순이익,0
180,당기순이익,0
181,당기순이익,0
182,매도가능금융자산평가이익,6627252901
183,매도가능금융자산평가이익,123345869
184,매도가능금융자산평가이익,6503907032
185,매도가능금융자산평가이익,6503907032
186,매도가능금융자산평가이익,0
187,매도가능금융자산평가이익,0
188,매도가능금융자산평가이익,0
189,매도가능금융자산평가이익,0
190,지분법자본변동,-7798302442
191,지분법자본변동,0
192,지분법자본변동,-7798302442
193,지분법자본변동,-7798302442
194,지분법자본변동,0
195,지분법자본변동,0
196,지분법자본변동,0
197,지분법자본변동,0
198,부의지분법자본변동,3050069
199,부의지분법자본변동,0
200,부의지분법자본변동,3050069
201,부의지분법자본변동,3050069
202,부의지분법자본변동,0
203,부의지분법자본변동,0
204,부의지분법자본변동,0
205,부의지분법자본변동,0
206,지분법이익잉여금변동,124561736
207,지분법이익잉여금변동,0
208,지분법이익잉여금변동,124561736
209,지분법이익잉여금변동,0
210,지분법이익잉여금변동,124561736
211,지분법이익잉여금변동,0
212,지분법이익잉여금변동,0
213,지분법이익잉여금변동,0
214,확정급여제도의 재측정요소,803599428
215,확정급여제도의 재측정요소,48865779
216,확정급여제도의 재측정요소,754733649
217,확정급여제도의 재측정요소,0
218,확정급여제도의 재측정요소,754733649
219,확정급여제도의 재측정요소,0
220,확정급여제도의 재측정요소,0
221,확정급여제도의 재측정요소,0
222,해외사업환산이익,2482295898
223,해외사업환산이익,0
224,해외사업환산이익,2482295898
225,해외사업환산이익,2482295898
226,해외사업환산이익,0
227,해외사업환산이익,0
228,해외사업환산이익,0
229,해외사업환산이익,0
230,재평가적립금,0
231,재평가적립금,0
232,재평가적립금,0
233,재평가적립금,0
234,재평가적립금,0
235,재평가적립금,0
236,재평가적립금,0
237,재평가적립금,0
238,배당,6218728475
239,배당,5166689725
240,배당,1052038750
241,배당,0
242,배당,1052038750
243,배당,0
244,배당,0
245,배당,0
246,합병으로 인한 효과,-393348152
247,합병으로 인한 효과,17498999558
248,합병으로 인한 효과,-17892347710
249,합병으로 인한 효과,139786302
250,합병으로 인한 효과,-28852174840
251,합병으로 인한 효과,0
252,합병으로 인한 효과,-550881410
253,합병으로 인한 효과,11370922238
254,종속기업자기주식취득,-53443120
255,종속기업자기주식취득,-25105185
256,종속기업자기주식취득,-28337935
257,종속기업자기주식취득,0
258,종속기업자기주식취득,0
259,종속기업자기주식취득,0
260,종속기업자기주식취득,0
261,종속기업자기주식취득,-28337935
262,종속기업주식추가취득,-10000000
263,종속기업주식추가취득,-11109403
264,종속기업주식추가취득,1109403
265,종속기업주식추가취득,0
266,종속기업주식추가취득,0
267,종속기업주식추가취득,0
268,종속기업주식추가취득,1109403
269,종속기업주식추가취득,0
270,지분율변동으로 인한 변동,0
271,지분율변동으로 인한 변동,-3986060651
272,지분율변동으로 인한 변동,3986060651
273,지분율변동으로 인한 변동,0
274,지분율변동으로 인한 변동,0
275,지분율변동으로 인한 변동,0
276,지분율변동으로 인한 변동,3986060651
277,지분율변동으로 인한 변동,0
278,유상증자,0
279,유상증자,0
280,유상증자,0
281,유상증자,0
282,유상증자,0
283,유상증자,0
284,유상증자,0
285,유상증자,0
286,자본간 재분류,0
287,자본간 재분류,0
288,자본간 재분류,0
289,자본간 재분류,0
290,자본간 재분류,-3695535944
291,자본간 재분류,0
292,자본간 재분류,3505492231
293,자본간 재분류,190043713
294,기타,-3206415470
295,기타,1632844615
296,기타,-4839260085
297,기타,0
298,기타,0
299,기타,0
300,기타,-1632844615
301,기타,-3206415470
302,기말자본,2950098391168
303,기말자본,410498668870
304,기말자본,2539599722298
305,기말자본,116079558453
306,기말자본,2613124384317
307,기말자본,5567000000
308,기말자본,66532122256
309,기말자본,-261703342728
